lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
45.1875,-87.6875,300,122,0.9029308000000003,4.3291015,27.885203000000022,WI
45.1875,-87.6875,300,136,5.768532000000001,31.438133,230.0166746000001,WI
45.1875,-87.6875,300,153,109.788141,417.820297,1708.7391986,WI
45.1875,-87.6875,300,167,963.6011074,1740.3018495000001,3165.8288658000006,WI
45.1875,-87.6875,300,183,2749.5489073999997,3386.885807,4124.626964200001,WI
45.1875,-87.6875,300,197,3661.4921698,4123.2887695,4490.4387168,WI
45.1875,-87.8125,300,92,0.07556900000000001,0.383693,1.4444784000000006,WI
45.1875,-87.8125,300,106,0.200046,1.0111375,4.831534600000001,WI
45.1875,-87.8125,300,122,1.0725912000000002,4.564769,30.022362400000006,WI
45.1875,-87.8125,300,136,9.548369400000002,44.748352,242.49697540000005,WI
45.1875,-87.8125,300,153,190.2387438,547.169009,1758.7697866000003,WI
45.1875,-87.8125,300,167,1262.257266,1947.227695,3195.6341310000007,WI
45.1875,-87.8125,300,183,2995.0173446,3472.5252,4167.9385124,WI
45.1875,-87.8125,300,197,3784.5862762,4201.0674675,4490.7877822,WI
45.1875,-87.9375,300,92,0.0745836,0.364715,1.867605800000001,WI
45.1875,-87.9375,300,106,0.2797506,1.1228275,6.022777600000005,WI
45.1875,-87.9375,300,122,1.4243910000000002,6.624022500000001,40.62508900000005,WI
45.1875,-87.9375,300,136,12.0036934,62.305775,325.3503936000002,WI
45.1875,-87.9375,300,153,262.5670344,731.7619485,1917.6445800000001,WI
45.1875,-87.9375,300,167,1562.419774,2259.941748,3313.7922556000003,WI
45.1875,-87.9375,300,183,3197.3418052,3597.1035,4234.406542000001,WI
45.1875,-87.9375,300,197,3875.6983936,4295.308574000001,4554.8579398,WI
45.1875,-88.0625,300,92,0.0809234,0.36301550000000005,2.2189706000000013,WI
45.1875,-88.0625,300,106,0.29281900000000005,1.1450205,6.53875180000001,WI
45.1875,-88.0625,300,122,1.6772852,8.038425,47.46170000000009,WI
45.1875,-88.0625,300,136,15.316171800000001,71.207383,368.1505102000003,WI
45.1875,-88.0625,300,153,320.54823920000007,785.6172839999999,2044.6500518,WI
45.1875,-88.0625,300,167,1658.2000312000002,2366.283992,3396.8123986000005,WI
45.1875,-88.0625,300,183,3306.283248,3664.736087,4218.335782,WI
45.1875,-88.0625,300,197,3931.934458,4336.2995875,4582.122650400001,WI
45.1875,-88.1875,300,92,0.06913720000000001,0.2564635,1.9572814000000012,WI
45.1875,-88.1875,300,106,0.21796660000000004,0.9102680000000001,5.81295960000001,WI
45.1875,-88.1875,300,122,1.3806874,7.1569115,42.892861400000086,WI
45.1875,-88.1875,300,136,12.4648176,60.686059,334.4214808000004,WI
45.1875,-88.1875,300,153,266.71981700000003,710.018939,1660.8789646000002,WI
45.1875,-88.1875,300,167,1405.8263706,1804.0507175,2301.7348466000003,WI
45.1875,-88.1875,300,183,2218.681931,2349.4273224999997,2658.8997182000003,WI
45.1875,-88.1875,300,197,2583.4549036,2731.9660249999997,2913.4280378,WI
45.1875,-88.3125,300,92,0.062242000000000006,0.2553745,2.1692334000000013,WI
45.1875,-88.3125,300,106,0.217919,0.9655385,6.56168020000001,WI
45.1875,-88.3125,300,122,1.4956904000000002,8.758343,49.03271280000011,WI
45.1875,-88.3125,300,136,13.862769000000002,68.42258,383.7783578000005,WI
45.1875,-88.3125,300,153,278.2404976,776.2007395,1840.2315706000004,WI
45.1875,-88.3125,300,167,1450.112963,2013.799538,2601.791621,WI
45.1875,-88.3125,300,183,2422.4769516,2679.9900575,3036.0849298000003,WI
45.1875,-88.3125,300,197,2921.9424216,3105.0745075,3321.0968294,WI
45.1875,-88.4375,300,92,0.07023000000000001,0.234459,2.2175990000000025,WI
45.1875,-88.4375,300,106,0.1991858,0.966739,7.302241200000008,WI
45.1875,-88.4375,300,122,1.5253634000000003,9.331620000000001,49.69750220000013,WI
45.1875,-88.4375,300,136,14.013892,69.71818350000001,400.5587046000005,WI
45.1875,-88.4375,300,153,284.5780586,808.230951,1695.4914366000003,WI
45.1875,-88.4375,300,167,1311.141216,1841.0649685,2309.7110478,WI
45.1875,-88.4375,300,183,2168.2393810000003,2381.09239,2695.2514916,WI
45.1875,-88.4375,300,197,2540.720975,2741.6902705,2903.6011608,WI
45.1875,-88.5625,300,92,0.0626204,0.18967299999999998,1.7326722000000023,WI
45.1875,-88.5625,300,106,0.1580662,0.7750925,5.695943400000007,WI
45.1875,-88.5625,300,122,1.2174418,7.4723715,39.812112800000094,WI
45.1875,-88.5625,300,136,11.039298800000001,56.367534,326.23422860000045,WI
45.1875,-88.5625,300,153,231.11293620000004,715.8992235000001,1940.5889038000005,WI
45.1875,-88.5625,300,167,1318.4964284,2292.552867,3458.8076582000003,WI
45.1875,-88.5625,300,183,3058.215488,3813.8450505,4403.592205399999,WI
45.1875,-88.5625,300,197,4084.3207095999996,4529.5230865,4877.8543914,WI
45.1875,-88.6875,300,92,0.0363292,0.131504,1.2171000000000018,WI
45.1875,-88.6875,300,106,0.1161698,0.5668569999999999,4.123323200000005,WI
45.1875,-88.6875,300,122,0.8990510000000002,5.5481275,28.830058200000064,WI
45.1875,-88.6875,300,136,7.882953200000001,42.1992595,237.41005580000035,WI
45.1875,-88.6875,300,153,168.32909320000005,576.0928325,1679.8471014000006,WI
45.1875,-88.6875,300,167,1098.9833608,2028.7707105,3349.3293112000006,WI
45.1875,-88.6875,300,183,2912.818839,3807.1790925,4567.5053088,WI
45.1875,-88.6875,300,197,4115.2485094,4697.854445,5129.7847198,WI
45.1875,-88.8125,300,92,0.0231098,0.089577,0.876688000000001,WI
45.1875,-88.8125,300,106,0.078178,0.4025325,2.854948600000004,WI
45.1875,-88.8125,300,122,0.5297810000000001,3.991589,20.734105800000044,WI
45.1875,-88.8125,300,136,4.9809602,31.073093999999998,168.87685180000025,WI
45.1875,-88.8125,300,153,102.27500620000001,448.61102700000004,1415.6658648000007,WI
45.1875,-88.8125,300,167,867.4355954,1749.531343,3113.9032136000005,WI
45.1875,-88.8125,300,183,2720.5635114000006,3561.7722375000003,4417.439331200001,WI
45.1875,-88.8125,300,197,3953.4380328,4542.29335,5071.698233,WI
45.1875,-88.9375,300,92,0.015823800000000006,0.069278,0.6340876000000008,WI
45.1875,-88.9375,300,106,0.0567758,0.308345,2.055909800000003,WI
45.1875,-88.9375,300,122,0.3941182000000001,2.9684955000000004,14.84615360000003,WI
45.1875,-88.9375,300,136,3.3669006000000006,23.1140885,114.29424120000022,WI
45.1875,-88.9375,300,153,74.3242118,344.70323499999995,1144.9772746000008,WI
45.1875,-88.9375,300,167,712.4941968,1508.7854160000002,2855.4813834,WI
45.1875,-88.9375,300,183,2523.4760118000004,3295.0187305,4104.031594200001,WI
45.1875,-88.9375,300,197,3754.4299622,4311.6809495,4718.8806826,WI
45.1875,-89.0625,300,92,0.0161926,0.060385499999999995,0.5754564000000006,WI
45.1875,-89.0625,300,106,0.0538866,0.2748165,1.8408208000000028,WI
45.1875,-89.0625,300,122,0.43604260000000006,2.73794,13.591768800000029,WI
45.1875,-89.0625,300,136,3.7822222000000005,21.3524995,99.07037020000021,WI
45.1875,-89.0625,300,153,81.54228540000003,323.89602349999996,1049.6588938000011,WI
45.1875,-89.0625,300,167,681.7521650000001,1449.2829345,2754.9527048000004,WI
45.1875,-89.0625,300,183,2476.5497338,3279.6311865,4253.972049600001,WI
45.1875,-89.0625,300,197,3744.7636108,4381.450468499999,4994.8805558,WI
45.1875,-89.1875,300,92,0.0166436,0.059737,0.6210518000000006,WI
45.1875,-89.1875,300,106,0.054833400000000004,0.27798,1.983657600000003,WI
45.1875,-89.1875,300,122,0.46051640000000005,2.9351105,14.351332200000034,WI
45.1875,-89.1875,300,136,4.1267162,22.776715,101.77303800000027,WI
45.1875,-89.1875,300,153,88.1639498,343.6135675,1060.7717368000012,WI
45.1875,-89.1875,300,167,710.217488,1506.635793,2761.6520472,WI
45.1875,-89.1875,300,183,2523.950404,3315.5579385,4262.0811195999995,WI
45.1875,-89.1875,300,197,3738.7505662000003,4415.060672,5016.6418078,WI
45.1875,-89.3125,300,92,0.010500600000000002,0.059296999999999996,0.5995094000000005,WI
45.1875,-89.3125,300,106,0.04358980000000001,0.2686985,1.9372158000000028,WI
45.1875,-89.3125,300,122,0.2555308,2.481904,13.992774000000033,WI
45.1875,-89.3125,300,136,3.503030000000001,20.012417499999998,94.29112180000027,WI
45.1875,-89.3125,300,153,65.82301380000001,288.3319485,1008.5071026000014,WI
45.1875,-89.3125,300,167,673.4596824,1413.2409495000002,2694.600341200001,WI
45.1875,-89.3125,300,183,2370.098738,3253.8614589999997,4223.651936,WI
45.1875,-89.3125,300,197,3675.0591202,4254.1281485,4993.005890799999,WI
45.1875,-89.4375,300,92,0.015397800000000003,0.0687615,0.714004000000001,WI
45.1875,-89.4375,300,106,0.0545774,0.309021,2.336544800000003,WI
45.1875,-89.4375,300,122,0.4607006000000001,2.8928565,16.415541200000042,WI
45.1875,-89.4375,300,136,4.071235400000001,23.9571405,113.54627180000034,WI
45.1875,-89.4375,300,153,88.48378880000001,332.89011849999997,1119.9935704000015,WI
45.1875,-89.4375,300,167,758.6065014000001,1527.189207,2803.709907800001,WI
45.1875,-89.4375,300,183,2451.565444,3379.53271,4287.6763578,WI
45.1875,-89.4375,300,197,3755.6167576,4417.299827000001,4989.153208799999,WI
45.1875,-89.5625,300,92,0.0198326,0.07776050000000001,0.8216408000000011,WI
45.1875,-89.5625,300,106,0.06010460000000001,0.350821,2.7362764000000035,WI
45.1875,-89.5625,300,122,0.5154102000000003,3.3163169999999997,18.83567540000005,WI
45.1875,-89.5625,300,136,4.622303400000002,28.064069500000002,134.14654080000037,WI
45.1875,-89.5625,300,153,103.44400000000002,376.1036395,1230.0809890000016,WI
45.1875,-89.5625,300,167,817.3724732000001,1630.321147,2907.1949864000007,WI
45.1875,-89.5625,300,183,2607.9009888,3452.6274335,4334.563798200001,WI
45.1875,-89.5625,300,197,3837.1513256,4462.2692015,4996.6200066,WI
45.1875,-89.6875,300,92,0.0302034,0.098515,1.0700716000000017,WI
45.1875,-89.6875,300,106,0.09575320000000002,0.464322,3.634102000000004,WI
45.1875,-89.6875,300,122,0.7165238,4.5599495,24.471861400000066,WI
45.1875,-89.6875,300,136,6.6365846,38.247923,176.1607098000005,WI
45.1875,-89.6875,300,153,143.0157544,530.4740429999999,1426.5520934000015,WI
45.1875,-89.6875,300,167,973.8179606000001,1956.9849815,3089.025931600001,WI
45.1875,-89.6875,300,183,2855.9780442,3643.786148,4436.4674356,WI
45.1875,-89.6875,300,197,3999.3756264000003,4581.586466500001,5038.124033,WI
45.1875,-89.8125,300,92,0.0255606,0.094061,0.9912158000000015,WI
45.1875,-89.8125,300,106,0.08565160000000002,0.4357885,3.373430800000004,WI
45.1875,-89.8125,300,122,0.6583986000000001,4.178583,22.727920200000057,WI
45.1875,-89.8125,300,136,6.1945058,36.6633805,155.71339640000048,WI
45.1875,-89.8125,300,153,135.2391474,519.662417,1355.4958716000015,WI
45.1875,-89.8125,300,167,940.6191656,1933.4020385,3020.4776244000013,WI
45.1875,-89.8125,300,183,2822.6998584,3633.3677115,4388.3731544,WI
45.1875,-89.8125,300,197,3977.894452,4590.008419,5008.085129800001,WI
45.1875,-89.9375,300,92,0.0210424,0.0867675,0.9203736000000011,WI
45.1875,-89.9375,300,106,0.06158,0.38413549999999996,3.1135166000000036,WI
45.1875,-89.9375,300,122,0.5753902000000002,3.769506,21.37700120000006,WI
45.1875,-89.9375,300,136,5.281619600000002,31.383002,156.87631900000042,WI
45.1875,-89.9375,300,153,119.12477020000001,413.70269,1348.0345598000015,WI
45.1875,-89.9375,300,167,903.6224506000001,1728.904732,3021.922477000001,WI
45.1875,-89.9375,300,183,2665.3217982,3541.711616,4394.0832828,WI
45.1875,-89.9375,300,197,3894.1789776000005,4502.908219999999,5019.8172596,WI
45.1875,-90.0625,300,92,0.020622599999999998,0.08167450000000001,0.8691340000000013,WI
45.1875,-90.0625,300,106,0.061284200000000004,0.3920945,3.019057600000004,WI
45.1875,-90.0625,300,122,0.5631374000000001,3.7361975,20.596894400000053,WI
45.1875,-90.0625,300,136,5.6408424,34.736236,150.8080880000004,WI
45.1875,-90.0625,300,153,115.10002720000003,491.49752450000005,1318.4584168000015,WI
45.1875,-90.0625,300,167,882.2432472,1841.111918,2989.606784000001,WI
45.1875,-90.0625,300,183,2640.735371,3546.7081975,4361.921472000001,WI
45.1875,-90.0625,300,197,3870.004686,4487.596215,4987.553395,WI
45.1875,-90.1875,300,92,0.015776600000000002,0.071632,0.7481902000000009,WI
45.1875,-90.1875,300,106,0.056536,0.345801,2.6236704000000035,WI
45.1875,-90.1875,300,122,0.5080136000000001,3.4183965,18.171340200000053,WI
45.1875,-90.1875,300,136,5.0913568,31.816889500000002,134.3027914000004,WI
45.1875,-90.1875,300,153,103.43326840000002,444.1553755,1242.2272656000014,WI
45.1875,-90.1875,300,167,837.4977832,1746.695499,2933.980818200001,WI
45.1875,-90.1875,300,183,2617.2307278000003,3486.7813545,4347.4748606,WI
45.1875,-90.1875,300,197,3849.0068978,4455.3215405,4964.5223132,WI
45.1875,-90.3125,300,92,0.0112002,0.06563849999999999,0.6800162000000006,WI
45.1875,-90.3125,300,106,0.055529600000000005,0.326604,2.3223080000000036,WI
45.1875,-90.3125,300,122,0.4817086000000001,3.1540505000000003,16.866288400000048,WI
45.1875,-90.3125,300,136,5.103096600000001,30.1021445,124.37447560000038,WI
45.1875,-90.3125,300,153,95.05245820000002,427.56705999999997,1193.5584642000017,WI
45.1875,-90.3125,300,167,830.0335658,1703.966394,2892.548532400001,WI
45.1875,-90.3125,300,183,2613.9780468,3444.363741,4316.5868154,WI
45.1875,-90.3125,300,197,3840.9010046,4407.5701595,4884.1763286000005,WI
45.1875,-90.4375,300,92,0.014991,0.067417,0.6505034000000006,WI
45.1875,-90.4375,300,106,0.059132800000000006,0.3188565,2.2224194000000033,WI
45.1875,-90.4375,300,122,0.49693020000000016,3.1039095000000003,16.386648800000053,WI
45.1875,-90.4375,300,136,5.1145726,29.944134499999997,119.76653120000037,WI
45.1875,-90.4375,300,153,100.33439280000002,425.670004,1167.7551918000017,WI
45.1875,-90.4375,300,167,836.7774056,1701.4973265,2883.1485300000013,WI
45.1875,-90.4375,300,183,2632.5068846,3447.538412,4337.845333599999,WI
45.1875,-90.4375,300,197,3869.499097,4396.3927685,4908.441628400001,WI
45.1875,-90.5625,300,92,0.0086702,0.058077500000000004,0.5716498000000004,WI
45.1875,-90.5625,300,106,0.04980640000000001,0.2844375,1.8969100000000036,WI
45.1875,-90.5625,300,122,0.44082280000000007,2.8467685,14.896522000000047,WI
45.1875,-90.5625,300,136,4.7124152,27.9347405,106.92040520000035,WI
45.1875,-90.5625,300,153,93.29044120000002,388.8434505,1083.3957624000013,WI
45.1875,-90.5625,300,167,797.8017858,1623.3004405000001,2424.6598526000007,WI
45.1875,-90.5625,300,183,2324.8045018,2869.6559655,3446.4268458,WI
45.1875,-90.5625,300,197,2984.2263702,3583.558381,3886.7257246000004,WI
45.1875,-90.6875,300,92,0.01756,0.073709,0.7017130000000005,WI
45.1875,-90.6875,300,106,0.07270080000000001,0.306697,2.3512024000000045,WI
45.1875,-90.6875,300,122,0.5619734000000001,3.1970195,18.294611600000064,WI
45.1875,-90.6875,300,136,5.324701200000002,29.945846500000002,131.30831260000045,WI
45.1875,-90.6875,300,153,113.59935740000002,405.312138,1220.8817910000018,WI
45.1875,-90.6875,300,167,907.809039,1717.6637965,2922.6637078000012,WI
45.1875,-90.6875,300,183,2693.5943796,3490.8553485,4341.3767964,WI
45.1875,-90.6875,300,197,3910.052357,4386.304053,4897.439688,WI
45.1875,-90.8125,300,92,0.024312200000000003,0.08401600000000001,0.7830548000000005,WI
45.1875,-90.8125,300,106,0.0849426,0.38278999999999996,2.653598000000005,WI
45.1875,-90.8125,300,122,0.6988724000000001,3.890964,20.960435600000075,WI
45.1875,-90.8125,300,136,6.9190598,39.4966915,151.45938560000047,WI
45.1875,-90.8125,300,153,144.2025364,519.7033154999999,1340.9316234000019,WI
45.1875,-90.8125,300,167,1000.9178431999999,1889.028942,3004.1688214000014,WI
45.1875,-90.8125,300,183,2829.3159106000003,3603.1864845,4377.0137874,WI
45.1875,-90.8125,300,197,3998.264342,4497.9054925,4911.180250400001,WI
45.1875,-90.9375,300,92,0.026715400000000007,0.091113,0.8918498000000005,WI
45.1875,-90.9375,300,106,0.09630600000000002,0.4248535,3.016487200000006,WI
45.1875,-90.9375,300,122,0.7747396,4.4277955,23.789176400000095,WI
45.1875,-90.9375,300,136,8.163242200000001,46.0496215,172.17573660000056,WI
45.1875,-90.9375,300,153,165.8590646,566.9181655,1435.607645200002,WI
45.1875,-90.9375,300,167,1080.8873128,1973.2605025,3044.5685398000005,WI
45.1875,-90.9375,300,183,2832.7546724000003,3644.3114379999997,4229.779512,WI
45.1875,-90.9375,300,197,3990.1889466,4470.341619,4902.356129200001,WI
45.1875,-91.0625,300,92,0.0226288,0.097469,0.9185726000000002,WI
45.1875,-91.0625,300,106,0.1034454,0.44608950000000003,3.0553180000000073,WI
45.1875,-91.0625,300,122,0.8169092000000001,4.7647455,24.943693000000096,WI
45.1875,-91.0625,300,136,8.6924206,50.120431499999995,180.51906780000058,WI
45.1875,-91.0625,300,153,174.26823339999999,596.3780655,1461.9583986000016,WI
45.1875,-91.0625,300,167,1112.2406102,2025.554329,3065.6205594000003,WI
45.1875,-91.0625,300,183,2860.9516565999998,3662.133935,4239.3388738,WI
45.1875,-91.0625,300,197,3956.468621,4455.553691499999,4906.6236042,WI
45.1875,-91.1875,300,92,0.0231914,0.10518749999999999,0.9790026000000003,WI
45.1875,-91.1875,300,106,0.099264,0.4825695,3.337449800000007,WI
45.1875,-91.1875,300,122,0.8660104000000001,5.308567,26.9248964000001,WI
45.1875,-91.1875,300,136,9.400675,55.044399999999996,192.8499376000006,WI
45.1875,-91.1875,300,153,186.2761276,631.7311090000001,1504.2205294000019,WI
45.1875,-91.1875,300,167,1161.1762544,2082.8836684999997,3077.3462268000003,WI
45.1875,-91.1875,300,183,2866.186031,3650.98449,4268.385491000001,WI
45.1875,-91.1875,300,197,3889.8386482,4359.507803500001,4863.546486200001,WI
45.1875,-91.3125,300,92,0.0218804,0.0942115,0.8871828000000003,WI
45.1875,-91.3125,300,106,0.0936804,0.428051,3.0472400000000057,WI
45.1875,-91.3125,300,122,0.8035627999999999,4.846551,24.376400200000088,WI
45.1875,-91.3125,300,136,8.662329,49.9464245,176.38673280000052,WI
45.1875,-91.3125,300,153,168.2208076,591.767115,1435.4154466000016,WI
45.1875,-91.3125,300,167,1126.2537688,2027.111262,3022.371587,WI
45.1875,-91.3125,300,183,2829.6474273999997,3639.1768535,4219.8984852,WI
45.1875,-91.3125,300,197,3934.05121,4358.5793085000005,4825.164819600001,WI
45.1875,-91.4375,300,92,0.026223,0.1161575,0.9587464000000004,WI
45.1875,-91.4375,300,106,0.1094384,0.46872349999999996,3.3721908000000056,WI
45.1875,-91.4375,300,122,0.8830144,5.2666129999999995,26.978288400000093,WI
45.1875,-91.4375,300,136,9.5318084,54.616102,192.82899360000056,WI
45.1875,-91.4375,300,153,181.5782718,630.955778,1520.4176012000016,WI
45.1875,-91.4375,300,167,1191.4729287999999,2093.075514,3182.3216078000005,WI
45.1875,-91.4375,300,183,2981.0511286,3696.7071645,4359.8565702000005,WI
45.1875,-91.4375,300,197,4136.1318034000005,4462.4484615,4931.9570184,WI
45.1875,-91.5625,300,92,0.024014200000000006,0.1077675,0.8987158000000006,WI
45.1875,-91.5625,300,106,0.1032468,0.443933,3.239071800000005,WI
45.1875,-91.5625,300,122,0.8261910000000001,4.974811000000001,25.597311800000078,WI
45.1875,-91.5625,300,136,8.6347804,52.503806499999996,185.54158320000047,WI
45.1875,-91.5625,300,153,172.3173878,616.5282970000001,1503.5700840000015,WI
45.1875,-91.5625,300,167,1147.3078189999999,2080.2556905,3178.1791866000003,WI
45.1875,-91.5625,300,183,2954.1709199999996,3708.6132255,4332.6805016,WI
45.1875,-91.5625,300,197,4088.3013972,4483.259219,4879.0998974,WI
45.1875,-91.6875,300,92,0.028118,0.1277305,0.95508500000000085,WI
45.1875,-91.6875,300,106,0.11733320000000001,0.478224,3.5146508000000045,WI
45.1875,-91.6875,300,122,0.9124544000000001,5.3374085000000004,27.594472200000077,WI
45.1875,-91.6875,300,136,9.8054164,57.435658000000004,199.17393840000045,WI
45.1875,-91.6875,300,153,185.0053034,654.599106,1559.3611524000014,WI
45.1875,-91.6875,300,167,1193.3670536,2140.2348,3220.1456882,WI
45.1875,-91.6875,300,183,2982.6875631999997,3751.1869095,4361.915383400001,WI
45.1875,-91.6875,300,197,4101.9525358,4471.716233499999,4915.5517422,WI
45.1875,-91.8125,300,92,0.026699400000000005,0.11668,0.8706508000000012,WI
45.1875,-91.8125,300,106,0.1136802,0.45709,3.3813774000000025,WI
45.1875,-91.8125,300,122,0.8652082000000001,4.9995895,26.044547400000063,WI
45.1875,-91.8125,300,136,9.2818354,53.948915,185.7875464000004,WI
45.1875,-91.8125,300,153,171.7964338,628.9940529999999,1371.4315412000005,WI
