lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
44.9375,-92.9375,260,136,1998.4302314000001,3288.673834,4398.6685994,MN
44.9375,-92.9375,260,153,3726.5234134,4593.994268,5422.866525200001,MN
44.9375,-92.9375,260,167,4733.277529999999,5289.164053500001,5844.1044162,MN
44.9375,-92.9375,260,183,5294.3652236,5622.195223000001,6003.2186382,MN
44.9375,-92.9375,260,197,5335.212311,5683.6295740000005,6045.3967808,MN
44.9375,-93.0625,260,92,75.23226880000001,362.04672600000004,1022.764844000001,MN
44.9375,-93.0625,260,106,214.2596316,704.947082,2133.2305802,MN
44.9375,-93.0625,260,122,998.639312,2059.669366,3740.477791400001,MN
44.9375,-93.0625,260,136,2442.3924064000003,3587.6068084999997,4866.6962868,MN
44.9375,-93.0625,260,153,4181.35305,4894.7518215,5847.1708278,MN
44.9375,-93.0625,260,167,4998.2114444,5437.9885985,6027.0820354,MN
44.9375,-93.0625,260,183,5450.3868016,5786.7896645,6170.3083904,MN
44.9375,-93.0625,260,197,5493.6599194,5862.0156995,6178.945332200001,MN
44.9375,-93.1875,260,92,81.46787080000001,385.722778,1059.5466736000008,MN
44.9375,-93.1875,260,106,227.88257420000002,729.345416,2135.7219212,MN
44.9375,-93.1875,260,122,1037.7542918000001,2115.33007,3739.7974882000008,MN
44.9375,-93.1875,260,136,2500.9337834,3641.0240545,4821.4812776,MN
44.9375,-93.1875,260,153,4126.964438399999,4964.4463065,5740.908319000001,MN
44.9375,-93.1875,260,167,5022.9650298,5463.579084999999,5948.500102600001,MN
44.9375,-93.1875,260,183,5475.630406799999,5781.602124999999,6140.623394800001,MN
44.9375,-93.1875,260,197,5492.4817302,5834.4014345,6145.3596720000005,MN
44.9375,-93.3125,260,92,73.6474178,363.34006150000005,1012.6583082000004,MN
44.9375,-93.3125,260,106,207.99829979999998,695.4502315,1977.9759576000004,MN
44.9375,-93.3125,260,122,1011.5956312000003,2077.3727405,3528.181386600001,MN
44.9375,-93.3125,260,136,2458.1592344,3604.1906135,4521.242477600001,MN
44.9375,-93.3125,260,153,4044.8691822,4796.8512475,5389.656057,MN
44.9375,-93.3125,260,167,4738.248568,5316.1956325,5728.7464902,MN
44.9375,-93.3125,260,183,5235.683814,5487.9182144999995,5861.0574430000015,MN
44.9375,-93.3125,260,197,5319.614087000001,5514.023950000001,5861.383819000001,MN
44.9375,-93.4375,260,92,64.148578,314.4264845,916.2399792000001,MN
44.9375,-93.4375,260,106,183.1060956,634.392919,1707.5271262000008,MN
44.9375,-93.4375,260,122,910.6090234000002,1959.270296,3260.3302040000017,MN
44.9375,-93.4375,260,136,2278.2744246,3525.309847,4562.7340784,MN
44.9375,-93.4375,260,153,4123.8933058,4850.9804220000005,5564.0520834,MN
44.9375,-93.4375,260,167,4996.1246366000005,5511.3472575,5900.2322,MN
44.9375,-93.4375,260,183,5414.190893399999,5775.413921,5962.225894800001,MN
44.9375,-93.4375,260,197,5508.3596946,5814.65858,5962.729045000001,MN
44.9375,-93.5625,260,92,62.0437972,295.6371995,860.0251460000001,MN
44.9375,-93.5625,260,106,179.49705300000002,624.3215749999999,1653.7836408000007,MN
44.9375,-93.5625,260,122,852.3424354000001,1931.321763,3003.072326000001,MN
44.9375,-93.5625,260,136,2143.79983,3163.163321,3900.7506764000004,MN
44.9375,-93.5625,260,153,3315.3001398,4126.090711,4551.9731446000005,MN
44.9375,-93.5625,260,167,4005.370621,4585.2446070000005,4912.106791,MN
44.9375,-93.5625,260,183,4399.4134206,4743.9310430000005,5041.317938800001,MN
44.9375,-93.5625,260,197,4522.3332806,4760.843128,5068.1849952,MN
44.9375,-93.6875,260,92,61.756959200000004,290.5459435,838.0426812000002,MN
44.9375,-93.6875,260,106,179.1221166,624.6357575,1662.3591004000007,MN
44.9375,-93.6875,260,122,846.9217952000001,1947.0151740000001,3013.0549660000006,MN
44.9375,-93.6875,260,136,2114.3027914,3197.768174,3871.1784088000004,MN
44.9375,-93.6875,260,153,3344.2037192,4171.040589,4561.903770600001,MN
44.9375,-93.6875,260,167,3963.6993,4619.424873,4886.9901092,MN
44.9375,-93.6875,260,183,4388.8672216,4784.890364,5102.5665814,MN
44.9375,-93.6875,260,197,4524.4085000000005,4795.5608075,5128.4640262,MN
44.9375,-93.8125,260,92,58.6900308,270.3573885,768.7235086000003,MN
44.9375,-93.8125,260,106,169.7287784,603.732716,1626.8120018000006,MN
44.9375,-93.8125,260,122,784.1833338,1931.352619,3086.757163600002,MN
44.9375,-93.8125,260,136,2150.3476168,3515.2352794999997,4336.278164,MN
44.9375,-93.8125,260,153,4064.2594090000002,4841.6389615,5617.8094096,MN
44.9375,-93.8125,260,167,5029.0645810000005,5487.374863,6102.4927948,MN
44.9375,-93.8125,260,183,5429.8716832,5798.2003724999995,6249.2795116,MN
44.9375,-93.8125,260,197,5499.1318682,5873.495565499999,6254.0207532,MN
44.9375,-93.9375,260,92,56.9955802,258.20968500000004,716.9433052000005,MN
44.9375,-93.9375,260,106,163.7552802,588.9037365,1605.4951126000005,MN
44.9375,-93.9375,260,122,762.1844422,1885.7073675,3020.222007400002,MN
44.9375,-93.9375,260,136,2093.2285154,3470.548401,4262.3280548,MN
44.9375,-93.9375,260,153,4009.8536926,4772.447207,5563.060888,MN
44.9375,-93.9375,260,167,4992.8501744000005,5437.721173,6088.6074106,MN
44.9375,-93.9375,260,183,5368.307647600001,5756.2843405,6194.167037,MN
44.9375,-93.9375,260,197,5467.5042548,5817.314419,6198.9045106,MN
44.9375,-94.0625,260,92,56.1868088,256.2572455,693.9524754000006,MN
44.9375,-94.0625,260,106,161.8207148,590.6228725000001,1587.2953412000002,MN
44.9375,-94.0625,260,122,775.8748498,1884.8656995000001,3007.4875758000017,MN
44.9375,-94.0625,260,136,2090.252024,3472.712627,4250.821269200001,MN
44.9375,-94.0625,260,153,4008.7416414000004,4788.042235999999,5519.2589352,MN
44.9375,-94.0625,260,167,4900.1707538,5379.362019,5966.1836684,MN
44.9375,-94.0625,260,183,5339.361836399999,5711.7290555,6093.1072762,MN
44.9375,-94.0625,260,197,5380.8340366,5749.5544135,6100.9173894,MN
44.9375,-94.1875,260,92,54.3148342,269.893859,732.5401980000007,MN
44.9375,-94.1875,260,106,165.81939860000003,608.3646120000001,1646.1654504,MN
44.9375,-94.1875,260,122,791.3950428000002,1900.4454815,3009.1028824000014,MN
44.9375,-94.1875,260,136,2142.9961878,3487.5131065,4251.993350000001,MN
44.9375,-94.1875,260,153,4039.5857944000004,4815.3668585,5550.537882800001,MN
44.9375,-94.1875,260,167,4845.153498399999,5396.955942500001,6008.0645540000005,MN
44.9375,-94.1875,260,183,5353.3760936,5701.5354415,6098.246237400001,MN
44.9375,-94.1875,260,197,5402.3279314,5734.1070365,6099.2690276,MN
44.9375,-94.3125,260,92,60.223228000000006,280.54101749999995,776.5999470000008,MN
44.9375,-94.3125,260,106,187.06753760000004,657.2641495,1713.1559286,MN
44.9375,-94.3125,260,122,851.4646978000001,1986.731558,3109.7391024000012,MN
44.9375,-94.3125,260,136,2265.0479768000005,3567.578861,4292.1017958,MN
44.9375,-94.3125,260,153,4084.6514834000004,4897.9887965,5611.8899798,MN
44.9375,-94.3125,260,167,4848.5878962,5411.084681,6035.5827764000005,MN
44.9375,-94.3125,260,183,5411.1490936,5710.5148785,6104.5103706,MN
44.9375,-94.3125,260,197,5447.4187974,5726.360779,6108.4410858,MN
44.9375,-94.4375,260,92,64.4647128,302.8553105,833.2250216000009,MN
44.9375,-94.4375,260,106,203.21179000000004,702.359225,1752.9447520000003,MN
44.9375,-94.4375,260,122,901.9963010000001,2048.970221,3214.0944020000006,MN
44.9375,-94.4375,260,136,2343.9211774,3608.4306260000003,4346.9816936,MN
44.9375,-94.4375,260,153,4109.5965612,4902.1725719999995,5616.8771586,MN
44.9375,-94.4375,260,167,4873.9598006,5431.67002,6042.4511978,MN
44.9375,-94.4375,260,183,5361.1035836,5687.7457755,6130.097632200001,MN
44.9375,-94.4375,260,197,5412.615269,5701.119001,6130.833308200001,MN
44.9375,-94.5625,260,92,70.21837400000001,336.8889895,896.6467240000006,MN
44.9375,-94.5625,260,106,208.27866100000003,789.351137,1764.1355392000005,MN
44.9375,-94.5625,260,122,929.9872728,2146.9676985,3206.719357600001,MN
44.9375,-94.5625,260,136,2368.561807,3697.618382,4373.2689602,MN
44.9375,-94.5625,260,153,4112.5943126,4913.2276905,5664.8263748,MN
44.9375,-94.5625,260,167,4922.4578842,5457.785433999999,6084.987403,MN
44.9375,-94.5625,260,183,5379.7567006,5670.123479,6192.5745878,MN
44.9375,-94.5625,260,197,5402.788052399999,5707.514352,6194.814846,MN
44.9375,-94.6875,260,92,80.67804200000002,396.213481,962.5292772000007,MN
44.9375,-94.6875,260,106,224.0856574,883.8672245,1807.8561368000003,MN
44.9375,-94.6875,260,122,958.1499150000002,2268.576455,3306.7489004000004,MN
44.9375,-94.6875,260,136,2405.5713306000002,3754.507632,4479.0789258,MN
44.9375,-94.6875,260,153,4139.3101336,4910.2616285,5712.0936024,MN
44.9375,-94.6875,260,167,4890.840986,5532.1676425000005,6137.5869465999995,MN
44.9375,-94.6875,260,183,5179.7982852000005,5682.8669835,6187.872303599999,MN
44.9375,-94.6875,260,197,5273.654593200001,5709.440498,6190.4852202,MN
44.9375,-94.8125,260,92,97.89641060000001,461.139438,1091.7118356000003,MN
44.9375,-94.8125,260,106,251.2726592,1010.0400965,1910.1454142000002,MN
44.9375,-94.8125,260,122,1023.9547058,2416.220974,3432.5876838000004,MN
44.9375,-94.8125,260,136,2509.8989738,3799.8915945,4636.1866852,MN
44.9375,-94.8125,260,153,4231.5984866,5022.0583595,5817.997408800001,MN
44.9375,-94.8125,260,167,4981.38916,5613.354831500001,6178.5741536000005,MN
44.9375,-94.8125,260,183,5357.1994318,5820.125330999999,6308.6719704,MN
44.9375,-94.8125,260,197,5447.8152046,5844.5386045,6309.751776200001,MN
44.9375,-94.9375,260,92,111.79930100000001,452.20630500000004,1144.7668004000004,MN
44.9375,-94.9375,260,106,288.35236899999995,923.4901015,1964.9653242000004,MN
44.9375,-94.9375,260,122,990.7513586,2209.211401,3407.0328550000004,MN
44.9375,-94.9375,260,136,2558.6312738,3482.724991,4527.119531400001,MN
44.9375,-94.9375,260,153,3962.734697,4768.2509865,5588.498774600001,MN
44.9375,-94.9375,260,167,4733.352947,5350.33202,5986.6095956,MN
44.9375,-94.9375,260,183,5006.392178,5625.037412,6107.9736872,MN
44.9375,-94.9375,260,197,5095.9206306,5632.897774,6109.3047936,MN
44.9375,-95.0625,260,92,125.39536560000002,534.711445,1201.9313812000005,MN
44.9375,-95.0625,260,106,328.00735239999995,1121.014017,2036.1176500000001,MN
44.9375,-95.0625,260,122,1083.7648168,2553.4885385,3551.5681219999997,MN
44.9375,-95.0625,260,136,2769.1972772000004,3943.132203,4747.216475,MN
44.9375,-95.0625,260,153,4358.1525358,5207.1215329999995,5857.335764199999,MN
44.9375,-95.0625,260,167,5063.172903,5782.0915685,6239.173940000001,MN
44.9375,-95.0625,260,183,5442.711253,5931.5306815,6282.448899999999,MN
44.9375,-95.0625,260,197,5462.2759058,5931.559174,6283.2994778,MN
44.9375,-95.1875,260,92,152.46140240000003,591.5888215,1306.7539908000003,MN
44.9375,-95.1875,260,106,401.1283462,1275.921007,2178.5825628000002,MN
44.9375,-95.1875,260,122,1235.8677008000002,2824.8196399999997,3656.9417028000003,MN
44.9375,-95.1875,260,136,2963.1675702000002,4101.752158,4842.984180400001,MN
44.9375,-95.1875,260,153,4327.7627574,5373.1403605,5843.190618200001,MN
44.9375,-95.1875,260,167,5138.487982,5839.591113500001,6273.6687483999995,MN
44.9375,-95.1875,260,183,5433.8435728,5920.2396755,6310.340253200001,MN
44.9375,-95.1875,260,197,5463.9966796,5920.7469775,6310.4631458,MN
44.9375,-95.3125,260,92,174.18917700000003,613.946006,1353.6362330000002,MN
44.9375,-95.3125,260,106,462.6390502,1232.212686,2267.4785284,MN
44.9375,-95.3125,260,122,1317.6847086,2486.8157140000003,3671.8503726000004,MN
44.9375,-95.3125,260,136,2895.038786,3783.7859044999996,4731.5880798,MN
44.9375,-95.3125,260,153,4052.2846396000004,4897.278202,5762.5910046,MN
44.9375,-95.3125,260,167,4813.0770854,5512.262983500001,6144.7501946,MN
44.9375,-95.3125,260,183,5033.0130664,5595.66542,6251.7462538,MN
44.9375,-95.3125,260,197,5102.8758018,5595.933584,6251.9017732,MN
44.9375,-95.4375,260,92,190.69379780000003,674.165266,1401.8350950000006,MN
44.9375,-95.4375,260,106,510.3968568,1275.113626,2309.0238374000005,MN
44.9375,-95.4375,260,122,1414.7075566,2569.5272004999997,3703.8014101999997,MN
44.9375,-95.4375,260,136,2889.2852612,3938.423964,4819.009102200001,MN
44.9375,-95.4375,260,153,4104.3961332,4992.642776500001,5831.7323956,MN
44.9375,-95.4375,260,167,4723.132233400001,5572.066405,6183.734296199999,MN
44.9375,-95.4375,260,183,5061.696653600001,5665.4839715,6290.637632800001,MN
44.9375,-95.4375,260,197,5144.4805412,5665.580388,6290.702556800001,MN
44.9375,-95.5625,260,92,187.50388220000002,720.565694,1444.1991424000007,MN
44.9375,-95.5625,260,106,446.0947136,1489.3852665,2271.2425278,MN
44.9375,-95.5625,260,122,1484.0295472,2689.45766,3808.6877372,MN
44.9375,-95.5625,260,136,3037.4111684,3944.7322085,4900.8755176,MN
44.9375,-95.5625,260,153,4033.3714836000004,5031.5840185,5887.422714800001,MN
44.9375,-95.5625,260,167,4729.5093984,5628.5598195,6240.148950000001,MN
44.9375,-95.5625,260,183,5114.7761424,5738.024616,6327.5027958,MN
44.9375,-95.5625,260,197,5167.258158000001,5748.3495025,6327.5364592000005,MN
44.9375,-95.6875,260,92,216.1834608,790.9413945,1560.5970386,MN
44.9375,-95.6875,260,106,521.5562266,1494.8084035,2421.9195974000004,MN
44.9375,-95.6875,260,122,1561.5647116,2692.3866835,3904.1321736,MN
44.9375,-95.6875,260,136,2859.5340238,4008.7116765,4942.662156,MN
44.9375,-95.6875,260,153,3919.8096726000003,5040.094455,5886.2271878,MN
44.9375,-95.6875,260,167,4760.5572734,5625.5957535,6191.5407978,MN
44.9375,-95.6875,260,183,5067.060454,5732.2642975,6282.1844254,MN
44.9375,-95.6875,260,197,5188.288497,5732.265599,6282.205323,MN
44.9375,-95.8125,260,92,210.1887208,739.1063105000001,1547.2795552000002,MN
44.9375,-95.8125,260,106,507.31051659999997,1355.464702,2384.7372100000002,MN
44.9375,-95.8125,260,122,1457.7076418,2666.3165310000004,3837.9714032,MN
44.9375,-95.8125,260,136,2867.3924014,3899.6858469999997,4873.828078400001,MN
44.9375,-95.8125,260,153,4052.0601932000004,5021.1902665,5839.31857,MN
44.9375,-95.8125,260,167,4868.6749898,5521.497954,6108.91628,MN
44.9375,-95.8125,260,183,5150.9837253999995,5600.717124,6172.2801076000005,MN
44.9375,-95.8125,260,197,5197.0729786,5621.462961,6174.4016086,MN
44.9375,-95.9375,260,92,203.83153160000006,808.2402045,1575.1551864,MN
44.9375,-95.9375,260,106,598.3410498000001,1708.67762,2617.797606200001,MN
44.9375,-95.9375,260,122,1692.635526,3008.9307645,4130.164772,MN
44.9375,-95.9375,260,136,3166.6600778,4357.503003,5176.2453718,MN
44.9375,-95.9375,260,153,4534.4184874,5482.5604425,6006.3572494,MN
44.9375,-95.9375,260,167,5291.3074990000005,5767.5899795000005,6272.500253200001,MN
44.9375,-95.9375,260,183,5501.6243896000005,5911.867499,6373.3865508,MN
44.9375,-95.9375,260,197,5504.9256954,5914.9327875,6373.7373726,MN
44.9375,-96.0625,260,92,208.61098380000004,791.4411044999999,1586.0331140000005,MN
44.9375,-96.0625,260,106,602.4907486000001,1668.002681,2658.212616000001,MN
44.9375,-96.0625,260,122,1700.2538132,3009.469357,4163.128230200001,MN
44.9375,-96.0625,260,136,3153.3416272,4329.888294,5248.3352054,MN
44.9375,-96.0625,260,153,4538.8547208,5501.4519475,6041.7692914,MN
44.9375,-96.0625,260,167,5289.2282854000005,5781.1521315,6293.914585,MN
44.9375,-96.0625,260,183,5497.9991238,5915.126794,6369.696378800001,MN
44.9375,-96.0625,260,197,5501.4853482,5915.127188500001,6370.2287908,MN
44.9375,-96.1875,260,92,210.29358160000004,797.5355005,1608.8355552000003,MN
44.9375,-96.1875,260,106,594.6693406000002,1679.5890835,2720.178945200001,MN
44.9375,-96.1875,260,122,1698.7196688000001,2983.8900775,4204.603247800001,MN
44.9375,-96.1875,260,136,3257.4660126000003,4297.497002,5203.0707076,MN
44.9375,-96.1875,260,153,4559.3741528,5353.4859105,5835.1132846,MN
44.9375,-96.1875,260,167,5148.6331738,5642.3397860000005,6160.187135,MN
44.9375,-96.1875,260,183,5442.9198858,5826.5854565,6174.1890562,MN
44.9375,-96.1875,260,197,5444.816011999999,5839.5110055000005,6174.1890562,MN
44.9375,-96.3125,260,92,217.42199920000002,817.0587975,1636.9843750000005,MN
44.9375,-96.3125,260,106,612.3153396000001,1674.035963,2729.088457800001,MN
44.9375,-96.3125,260,122,1710.940095,2946.5657735,4183.1784008,MN
44.9375,-96.3125,260,136,3244.3557454,4264.039916,5184.225120200001,MN
44.9375,-96.3125,260,153,4550.261482,5299.481378,6026.1858264,MN
44.9375,-96.3125,260,167,5128.630870999999,5602.0308815,6196.6025668,MN
44.9375,-96.3125,260,183,5261.223127200001,5770.916443,6246.825755000001,MN
44.9375,-96.3125,260,197,5273.3032404,5772.1058219999995,6246.8346926,MN
44.9375,-96.4375,260,92,208.52995339999998,786.23308,1606.0583034000006,MN
44.9375,-96.4375,260,106,615.9239050000001,1575.562208,2486.90338,MN
44.9375,-96.4375,260,122,1573.1754740000001,2817.0913769999997,3816.4293262,MN
44.9375,-96.4375,260,136,3225.5941156,4163.8531625,4877.8489608,MN
44.9375,-96.4375,260,153,4246.9013436000005,5026.0326425,5834.653818000001,MN
44.9375,-96.4375,260,167,4779.1479474,5544.244242999999,6123.7730096,MN
44.9375,-96.4375,260,183,5093.286113800001,5679.0516425000005,6251.4027936,MN
44.9375,-96.4375,260,197,5170.6287542,5712.4194935,6253.389754,MN
45.0625,-92.6875,260,92,47.7760684,245.5773105,809.4045222000004,MN
45.0625,-92.6875,260,106,135.2603454,548.7519695,1646.1818540000006,MN
45.0625,-92.6875,260,122,669.267813,1635.064024,2672.1110984000006,MN
45.0625,-92.6875,260,136,1834.8839906000003,2574.8833825,3245.1691864,MN
45.0625,-92.6875,260,153,2827.0632490000003,3451.5497705,3815.5203276,MN
45.0625,-92.6875,260,167,3293.2801282,3843.2593615,4051.6646384000005,MN
45.0625,-92.6875,260,183,3638.0720252,3956.1797635000003,4242.323897200001,MN
45.0625,-92.6875,260,197,3697.9041952000002,3989.21873,4242.6896196,MN
45.0625,-92.8125,260,92,56.45746040000001,264.426261,857.4315820000006,MN
45.0625,-92.8125,260,106,161.2472496,586.7023585,1791.8471822000008,MN
45.0625,-92.8125,260,122,806.6976426000001,1807.713858,3345.5106692000013,MN
45.0625,-92.8125,260,136,2123.2269588,3369.3054455,4473.507905,MN
45.0625,-92.8125,260,153,3954.8363646000003,4620.3363975,5482.0032296,MN
45.0625,-92.8125,260,167,4781.2414012,5304.9801645,5822.440832800001,MN
45.0625,-92.8125,260,183,5331.9651322,5606.845669,5966.124957,MN
45.0625,-92.8125,260,197,5382.7127432,5646.4317395,5974.705706600001,MN
45.0625,-92.9375,260,92,46.5235574,226.758946,713.4377566000004,MN
45.0625,-92.9375,260,106,135.9291362,510.85521000000006,1533.4135744000012,MN
45.0625,-92.9375,260,122,690.4013020000001,1648.546933,3050.2417072000017,MN
45.0625,-92.9375,260,136,1942.7669696000003,3208.1133474999997,4253.693492400001,MN
45.0625,-92.9375,260,153,3812.4728678,4532.897111,5342.8148280000005,MN
45.0625,-92.9375,260,167,4732.5773682,5226.1299885,5739.2239850000005,MN
45.0625,-92.9375,260,183,5257.6474632,5540.2566449999995,5916.9555024,MN
45.0625,-92.9375,260,197,5360.58259,5618.4903075,5946.9815172,MN
45.0625,-93.0625,260,92,55.443688,272.4504945,818.9348966000005,MN
45.0625,-93.0625,260,106,157.11299060000002,571.857597,1573.7086592000005,MN
45.0625,-93.0625,260,122,770.4441326000001,1576.582177,2207.7041086000004,MN
45.0625,-93.0625,260,136,1723.3803322,2210.1608075,2585.7665438000004,MN
45.0625,-93.0625,260,153,2367.3225396,2704.169325,2980.2721758,MN
45.0625,-93.0625,260,167,2700.482054,2967.7217235,3131.1803144,MN
45.0625,-93.0625,260,183,2892.2307802000005,3051.7464744999997,3207.0323372000003,MN
45.0625,-93.0625,260,197,2962.1700543999996,3079.0757235,3215.0136606,MN
45.0625,-93.1875,260,92,56.523238,280.7163255,837.2339136000003,MN
45.0625,-93.1875,260,106,159.00995079999998,582.5734585,1608.4705878,MN
45.0625,-93.1875,260,122,795.057922,1605.3910255,2296.3788608000004,MN
45.0625,-93.1875,260,136,1774.6957488,2287.4560794999998,2699.57006,MN
45.0625,-93.1875,260,153,2385.7901957999998,2762.086714,3064.6925988000003,MN
45.0625,-93.1875,260,167,2727.2323066,3021.661935,3280.8390692000003,MN
45.0625,-93.1875,260,183,2913.565508,3185.3429235000003,3372.5282490000004,MN
45.0625,-93.1875,260,197,2992.4885716,3197.444223,3373.665743,MN
45.0625,-93.3125,260,92,62.3279864,311.670369,897.6458114000001,MN
45.0625,-93.3125,260,106,173.7717872,632.192135,1720.756796200001,MN
45.0625,-93.3125,260,122,889.0921808000002,1955.7604595,3278.3316334000015,MN
45.0625,-93.3125,260,136,2248.9509272,3509.011754,4578.953518,MN
45.0625,-93.3125,260,153,4107.9915196,4810.6888885,5628.0223928,MN
