lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
40.6875,-89.6875,300,92,16.709078200000004,118.1163265,285.0048102,IL
40.6875,-89.6875,300,106,96.24597680000001,511.3033535,1010.9116854000006,IL
40.6875,-89.6875,300,122,738.5306998000001,1749.122152,2314.2052452000003,IL
40.6875,-89.6875,300,136,2041.4166832,2640.347035,3207.6915828,IL
40.6875,-89.6875,300,153,3013.5741558,3299.2465254999997,3889.471745,IL
40.6875,-89.6875,300,167,3528.3122462,3666.6760679999998,4139.2768354,IL
40.6875,-89.6875,300,183,3592.3806576,3954.089469,4185.2731742000005,IL
40.6875,-89.6875,300,197,3594.567392,3964.1878575,4202.609002200001,IL
40.6875,-89.8125,300,92,14.460565200000001,96.3453205,227.10921580000004,IL
40.6875,-89.8125,300,106,78.06548740000001,430.03197950000003,851.0424324000006,IL
40.6875,-89.8125,300,122,652.3058386,1594.0857115,2184.6385466,IL
40.6875,-89.8125,300,136,1927.5275194,2545.620026,3104.6094378000003,IL
40.6875,-89.8125,300,153,2951.7720142000003,3261.152388,3788.171795,IL
40.6875,-89.8125,300,167,3477.5452012,3638.211313,4075.5409906,IL
40.6875,-89.8125,300,183,3602.1929548,3906.2405504999997,4142.9741730000005,IL
40.6875,-89.8125,300,197,3606.6434068000003,3927.397006,4194.9406874,IL
40.6875,-89.9375,300,92,13.160936800000002,86.8019805,206.59288260000008,IL
40.6875,-89.9375,300,106,70.56615520000001,392.4300965,781.4140886000006,IL
40.6875,-89.9375,300,122,601.1319554,1540.0384275000001,2377.4963704,IL
40.6875,-89.9375,300,136,1991.7756788000002,3058.5355735000003,3691.338604200001,IL
40.6875,-89.9375,300,153,3555.5165266000004,4114.756258,4823.191643200001,IL
40.6875,-89.9375,300,167,4328.5577872,4747.0180445000005,5313.1106484,IL
40.6875,-89.9375,300,183,4713.6826360000005,5051.898313,5369.227955800001,IL
40.6875,-89.9375,300,197,4738.193646,5091.557753499999,5391.3983726,IL
40.6875,-90.0625,300,92,13.9316274,93.3671935,229.34788740000005,IL
40.6875,-90.0625,300,106,78.1599064,434.39590050000004,852.9184410000005,IL
40.6875,-90.0625,300,122,625.3163796000001,1608.8102290000002,2483.4052212,IL
40.6875,-90.0625,300,136,2046.6668631999999,3096.023583,3774.705657000001,IL
40.6875,-90.0625,300,153,3554.5643734,4162.7137775,4857.5067784,IL
40.6875,-90.0625,300,167,4320.0417772,4743.047844000001,5329.563223,IL
40.6875,-90.0625,300,183,4708.675899600001,5058.902918,5363.3173764,IL
40.6875,-90.0625,300,197,4723.529643600001,5065.7054015,5364.023626000001,IL
40.6875,-90.1875,300,92,18.385619800000004,123.8895845,311.1728972000001,IL
40.6875,-90.1875,300,106,102.18371000000002,547.0475670000001,1069.6197956000005,IL
40.6875,-90.1875,300,122,742.7370706000002,1855.4343800000001,2745.6187200000004,IL
40.6875,-90.1875,300,136,2248.8765550000003,3320.712586,3907.093953400001,IL
40.6875,-90.1875,300,153,3758.0795364,4273.2047595,4935.8995262,IL
40.6875,-90.1875,300,167,4383.1216514,4818.505368,5277.3659716,IL
40.6875,-90.1875,300,183,4667.3426232,5022.3620715,5301.338385800001,IL
40.6875,-90.1875,300,197,4668.834177000001,5079.692566,5301.469759400001,IL
40.6875,-90.3125,300,92,22.263471400000004,149.4558005,382.6925762000002,IL
40.6875,-90.3125,300,106,121.2767474,636.8653575000001,1235.9536734000005,IL
40.6875,-90.3125,300,122,825.5739336,1828.192812,2320.9396968,IL
40.6875,-90.3125,300,136,2010.3165066000001,2565.9907700000003,3010.5073994000004,IL
40.6875,-90.3125,300,153,2685.0921742,3106.8237129999998,3635.7193318,IL
40.6875,-90.3125,300,167,3110.2885206,3442.439725,3883.3848742,IL
40.6875,-90.3125,300,183,3257.552366,3572.673172,3948.7163060000003,IL
40.6875,-90.3125,300,197,3278.1967486000003,3573.3324679999996,3958.2911202,IL
40.6875,-90.4375,300,92,20.0143258,138.11942,346.09968100000015,IL
40.6875,-90.4375,300,106,110.4578762,597.988794,1162.6359166000004,IL
40.6875,-90.4375,300,122,779.3845474000001,1960.9690495,2828.0354828000004,IL
40.6875,-90.4375,300,136,2283.4559588,3350.879049,3989.3866172000007,IL
40.6875,-90.4375,300,153,3782.303782,4363.419890499999,4901.1906136,IL
40.6875,-90.4375,300,167,4371.2612766,4871.379165,5248.9096682,IL
40.6875,-90.4375,300,183,4664.1339718,5059.155749,5318.418155600001,IL
40.6875,-90.4375,300,197,4664.1540946000005,5077.5134689999995,5353.1962006,IL
40.6875,-90.5625,300,92,17.1432694,121.178911,295.96730820000016,IL
40.6875,-90.5625,300,106,92.81475180000001,529.4492455,1052.5001234000003,IL
40.6875,-90.5625,300,122,712.6389104000001,1827.8066405,2643.4129038,IL
40.6875,-90.5625,300,136,2147.4439558000004,3172.964344,3790.240747200001,IL
40.6875,-90.5625,300,153,3450.0226966,4147.8152470000005,4749.235684000001,IL
40.6875,-90.5625,300,167,4112.8375796,4540.9378305,5153.650998599999,IL
40.6875,-90.5625,300,183,4450.5355634,4825.380445,5271.3971634,IL
40.6875,-90.5625,300,197,4456.3869952000005,4855.342278,5271.6036424,IL
40.6875,-90.6875,300,92,15.029115000000001,106.5746285,265.8388792000001,IL
40.6875,-90.6875,300,106,79.49512380000002,470.0858625,955.2342150000004,IL
40.6875,-90.6875,300,122,638.6602252,1705.219849,2541.2862992,IL
40.6875,-90.6875,300,136,2035.2883516,3052.637605,3715.959712800001,IL
40.6875,-90.6875,300,153,3298.4244598000005,4078.5904579999997,4755.433581600001,IL
40.6875,-90.6875,300,167,4132.880848,4479.073612,5075.5668014,IL
40.6875,-90.6875,300,183,4387.6541944,4833.876994,5194.3894102,IL
40.6875,-90.6875,300,197,4416.275611399999,4864.160674999999,5196.1431822,IL
40.6875,-90.8125,300,92,14.4831122,101.1787795,252.4189036000001,IL
40.6875,-90.8125,300,106,73.1487188,457.579022,914.6396082000003,IL
40.6875,-90.8125,300,122,601.2625314000001,1673.060711,2504.4416690000003,IL
40.6875,-90.8125,300,136,1988.1510555999998,3119.322121,3893.3201996000007,IL
40.6875,-90.8125,300,153,3708.7591918,4260.462606,4925.7627776,IL
40.6875,-90.8125,300,167,4406.2609438,4863.2846515,5264.370314,IL
40.6875,-90.8125,300,183,4669.905159,5037.3830865,5320.9711370000005,IL
40.6875,-90.8125,300,197,4699.0824786,5086.99224,5334.389241600001,IL
40.6875,-90.9375,300,92,14.6527486,101.9832155,254.5551234000001,IL
40.6875,-90.9375,300,106,74.34889960000001,469.4923855,924.1179470000003,IL
40.6875,-90.9375,300,122,601.9492674,1697.4211770000002,2514.8548162,IL
40.6875,-90.9375,300,136,1994.644292,3117.869246,3893.9585584000006,IL
40.6875,-90.9375,300,153,3724.470265,4241.3018805,4914.122496800001,IL
40.6875,-90.9375,300,167,4426.4256752,4828.945132,5240.013083,IL
40.6875,-90.9375,300,183,4701.9410674,5014.690152,5300.916618200001,IL
40.6875,-90.9375,300,197,4717.6418276,5077.6227855,5313.226351400001,IL
40.6875,-91.0625,300,92,18.154666000000002,123.45981950000001,300.78979260000017,IL
40.6875,-91.0625,300,106,92.39681260000002,555.7566354999999,1044.6595782000004,IL
40.6875,-91.0625,300,122,688.2892094000001,1869.102598,2633.2446246000004,IL
40.6875,-91.0625,300,136,2124.252045,2971.6276655,3636.405361,IL
40.6875,-91.0625,300,153,3340.1306954,3952.617953,4464.407336599999,IL
40.6875,-91.0625,300,167,3883.1553298,4404.2083535,4757.5297824,IL
40.6875,-91.0625,300,183,4115.096988,4631.6324564999995,4827.6679768,IL
40.6875,-91.0625,300,197,4116.7418848,4645.0536075,4840.7134064,IL
40.6875,-91.1875,300,92,19.292801600000004,126.996962,329.57676560000004,IL
40.6875,-91.1875,300,106,100.14808160000003,593.32521,1112.0252772000006,IL
40.6875,-91.1875,300,122,713.5200282,1808.6034235000002,2301.7942104000003,IL
40.6875,-91.1875,300,136,1910.934723,2538.915645,2957.2900408000005,IL
40.6875,-91.1875,300,153,2647.7925674000003,3131.8878155,3555.5786504000002,IL
40.6875,-91.1875,300,167,3020.0191394,3397.1763145,3780.2485392,IL
40.6875,-91.1875,300,183,3147.2206048,3521.660599,3896.1409786,IL
40.6875,-91.1875,300,197,3228.1560928000004,3541.3563085,3898.7319914,IL
40.6875,-91.3125,300,92,12.0667978,83.996745,275.3174930000001,IL
40.6875,-91.3125,300,106,63.147282,340.6456585,967.5008618000006,IL
40.6875,-91.3125,300,122,593.0642604000001,1533.3444144999999,2567.9564068,IL
40.6875,-91.3125,300,136,1971.3534356,2894.1565170000003,3761.5290536000007,IL
40.6875,-91.3125,300,153,3386.6419686,4000.1850354999997,4725.3480612,IL
40.6875,-91.3125,300,167,4063.2387989999997,4550.9894605,4985.197971,IL
40.6875,-91.3125,300,183,4291.7902488,4839.323527500001,5062.6372542,IL
40.6875,-91.3125,300,197,4329.486450599999,4880.9532094999995,5088.0851838,IL
40.8125,-87.5625,300,92,11.447560000000001,90.2793365,212.3798678000001,IL
40.8125,-87.5625,300,106,62.1422398,402.01272700000004,847.3717506,IL
40.8125,-87.5625,300,122,574.4975564,1561.439924,2322.9815230000004,IL
40.8125,-87.5625,300,136,1955.9791354000001,3136.2517655,3642.9044606,IL
40.8125,-87.5625,300,153,3631.0920862,4286.098583,4836.528687999999,IL
40.8125,-87.5625,300,167,4442.4001954000005,4854.751801,5295.7497074,IL
40.8125,-87.5625,300,183,4783.2269994,5081.6433744999995,5395.9422858,IL
40.8125,-87.5625,300,197,4851.058364,5084.4875395,5413.146302200001,IL
40.8125,-87.6875,300,92,12.131481800000001,96.2752815,225.30826880000012,IL
40.8125,-87.6875,300,106,65.8189686,419.1003865,885.8262966000001,IL
40.8125,-87.6875,300,122,600.0086012,1613.24926,2373.1614968000004,IL
40.8125,-87.6875,300,136,1992.0580664000001,3191.4609175,3688.539102,IL
40.8125,-87.6875,300,153,3656.483548,4297.800198999999,4869.8604464,IL
40.8125,-87.6875,300,167,4468.3345706,4855.5042835,5307.275248,IL
40.8125,-87.6875,300,183,4768.9864478,5068.4279635,5390.7254238000005,IL
40.8125,-87.6875,300,197,4815.1608396,5070.7678005,5415.036642000001,IL
40.8125,-87.8125,300,92,13.111108,104.504104,246.3000548000001,IL
40.8125,-87.8125,300,106,70.45169100000001,440.81660600000004,915.4127252000001,IL
40.8125,-87.8125,300,122,636.7712108000001,1677.108541,2432.6488658000003,IL
40.8125,-87.8125,300,136,2043.2071236000002,3240.8595455,3710.2033904,IL
40.8125,-87.8125,300,153,3701.4597524,4321.405231,4870.1274106,IL
40.8125,-87.8125,300,167,4464.978401,4871.625126499999,5279.942912,IL
40.8125,-87.8125,300,183,4800.630530400001,5054.130498,5366.82954,IL
40.8125,-87.8125,300,197,4841.0066152,5055.9615785000005,5377.7109366,IL
40.8125,-87.9375,300,92,12.634838,101.408565,242.5947104000001,IL
40.8125,-87.9375,300,106,68.8463178,428.63820599999997,896.5822046000001,IL
40.8125,-87.9375,300,122,618.7707098,1648.242922,2404.3152086000005,IL
40.8125,-87.9375,300,136,2020.5689146,3208.04254,3671.74137,IL
40.8125,-87.9375,300,153,3665.343246,4284.3086065,4821.691035600001,IL
40.8125,-87.9375,300,167,4429.823235400001,4825.597662,5235.9019408,IL
40.8125,-87.9375,300,183,4760.8117358,5006.5365409999995,5352.9825716,IL
40.8125,-87.9375,300,197,4809.2430484,5008.54879,5364.602100800001,IL
40.8125,-88.0625,300,92,11.6464314,80.5383845,211.95799020000013,IL
40.8125,-88.0625,300,106,65.45568180000001,302.208618,862.2246316000001,IL
40.8125,-88.0625,300,122,574.5561556,1404.9568915,2377.641078,IL
40.8125,-88.0625,300,136,1927.1857926,2990.7751125,3649.9015694000004,IL
40.8125,-88.0625,300,153,3570.9335528,4241.621880000001,4808.4264012,IL
40.8125,-88.0625,300,167,4350.5614712,4808.338626000001,5214.8663438,IL
40.8125,-88.0625,300,183,4728.812279,4980.129284500001,5353.046650599999,IL
40.8125,-88.0625,300,197,4739.2935864,4980.1295795000005,5359.5180188,IL
40.8125,-88.1875,300,92,12.5236588,85.38315700000001,218.04513080000015,IL
40.8125,-88.1875,300,106,67.0025204,309.424162,897.0572698000002,IL
40.8125,-88.1875,300,122,607.6705448,1417.364075,2429.504048,IL
40.8125,-88.1875,300,136,1984.176566,3018.768123,3681.9404192,IL
40.8125,-88.1875,300,153,3591.3165436,4256.5603630000005,4803.7581328,IL
40.8125,-88.1875,300,167,4369.592082800001,4795.531129999999,5225.493837800001,IL
40.8125,-88.1875,300,183,4760.3087744,4940.4155265,5330.177373400001,IL
40.8125,-88.1875,300,197,4766.7633672,4952.0228025,5330.177373400001,IL
40.8125,-88.3125,300,92,13.2041608,104.3746285,270.2920688000001,IL
40.8125,-88.3125,300,106,78.04888980000001,464.05017999999995,948.2539196000002,IL
40.8125,-88.3125,300,122,675.779958,1658.6743995000002,2494.9301494,IL
40.8125,-88.3125,300,136,2092.2801126,3262.8367325,3743.8196102000006,IL
40.8125,-88.3125,300,153,3739.3858226,4339.752155,4829.1031558,IL
40.8125,-88.3125,300,167,4456.3027442,4817.7801070000005,5207.0236444,IL
40.8125,-88.3125,300,183,4783.9414876,4979.0339495,5314.662454599999,IL
40.8125,-88.3125,300,197,4792.7914348,4981.120654,5320.2885864,IL
40.8125,-88.4375,300,92,13.100646600000001,106.9726885,267.3900512000001,IL
40.8125,-88.4375,300,106,78.6559078,474.267659,950.3877474000004,IL
40.8125,-88.4375,300,122,682.3464405999999,1686.5626315,2488.179663,IL
40.8125,-88.4375,300,136,2090.4380888,3276.0090785,3765.218499400001,IL
40.8125,-88.4375,300,153,3759.809557,4345.889647,4832.795763000001,IL
40.8125,-88.4375,300,167,4488.7273826,4835.8235495,5283.513267,IL
40.8125,-88.4375,300,183,4808.9280706,4980.083273,5328.9503838,IL
40.8125,-88.4375,300,197,4826.218477,4987.990708,5334.580080000001,IL
40.8125,-88.5625,300,92,12.592556,104.90221700000001,248.3410430000001,IL
40.8125,-88.5625,300,106,74.0244918,464.229619,905.1032124000005,IL
40.8125,-88.5625,300,122,657.5452238,1656.333799,2435.3819436,IL
40.8125,-88.5625,300,136,2052.4728504,3248.566312,3783.6166860000003,IL
40.8125,-88.5625,300,153,3741.016891,4324.3102395,4831.816042600001,IL
40.8125,-88.5625,300,167,4504.267913,4850.928979,5282.260645,IL
40.8125,-88.5625,300,183,4844.0309218,5008.106764,5367.5865196,IL
40.8125,-88.5625,300,197,4850.403581,5024.8688870000005,5367.5865196,IL
40.8125,-88.6875,300,92,10.9310162,96.09151349999999,214.96774320000006,IL
40.8125,-88.6875,300,106,64.5916324,420.3768215,813.9154852000005,IL
40.8125,-88.6875,300,122,591.5825262,1570.554309,2311.7781632000006,IL
40.8125,-88.6875,300,136,1948.3310464,3156.0912025,3708.1521560000006,IL
40.8125,-88.6875,300,153,3680.7538542,4289.3819,4790.125197400001,IL
40.8125,-88.6875,300,167,4517.4993268,4863.9105535,5332.6842938,IL
40.8125,-88.6875,300,183,4854.278100199999,5053.6309085,5391.3728252,IL
40.8125,-88.6875,300,197,4895.9201490000005,5066.1365655,5404.184074,IL
40.8125,-88.8125,300,92,9.867270000000001,86.388239,194.11734000000004,IL
40.8125,-88.8125,300,106,58.780131000000004,381.40924800000005,747.3290266000006,IL
40.8125,-88.8125,300,122,554.3435543999999,1485.6022455,2228.5973342,IL
40.8125,-88.8125,300,136,1896.5579914000002,3064.013829,3666.6138042000002,IL
40.8125,-88.8125,300,153,3636.7748928,4245.515052,4776.719678400002,IL
40.8125,-88.8125,300,167,4499.108595000001,4834.370652,5294.2425658,IL
40.8125,-88.8125,300,183,4838.8053285999995,5053.7622995,5404.318605999999,IL
40.8125,-88.8125,300,197,4923.1379974,5073.4299615,5414.6651876,IL
40.8125,-88.9375,300,92,9.7264832,79.6500695,183.59984900000003,IL
40.8125,-88.9375,300,106,57.71727400000001,363.00624600000003,719.2849600000006,IL
40.8125,-88.9375,300,122,540.8003056,1435.0628219999999,2233.4318258000003,IL
40.8125,-88.9375,300,136,1858.6681310000001,3028.4241890000003,3632.873836400001,IL
40.8125,-88.9375,300,153,3620.0207828000002,4226.4671905,4779.947597000001,IL
40.8125,-88.9375,300,167,4484.6101604,4811.7482235,5289.2778194,IL
40.8125,-88.9375,300,183,4840.6041328,5045.4985625,5433.485390399999,IL
40.8125,-88.9375,300,197,4918.5174222,5063.567811,5436.7715962,IL
40.8125,-89.0625,300,92,10.9276882,82.88097450000001,200.51153040000003,IL
40.8125,-89.0625,300,106,63.111127800000006,381.3710205,776.1317322000006,IL
40.8125,-89.0625,300,122,565.0012952,1476.9112245000001,2307.6833152,IL
40.8125,-89.0625,300,136,1909.0279182,3047.387143,3688.8842008,IL
40.8125,-89.0625,300,153,3619.316551,4207.678403,4846.501659600001,IL
40.8125,-89.0625,300,167,4423.0407134,4789.936554,5237.4611334,IL
40.8125,-89.0625,300,183,4773.8284744,5045.1923255,5366.7294888,IL
40.8125,-89.0625,300,197,4853.8738127999995,5059.351113500001,5381.903832399999,IL
40.8125,-89.1875,300,92,11.017545000000002,78.7836015,190.4975196,IL
40.8125,-89.1875,300,106,61.232438200000004,365.292754,783.0446762000004,IL
40.8125,-89.1875,300,122,560.8232548000001,1448.9144905,2301.2986648000006,IL
40.8125,-89.1875,300,136,1915.08004,3030.5208155,3699.6165344000005,IL
40.8125,-89.1875,300,153,3623.5427615999997,4209.420434,4875.792745200001,IL
40.8125,-89.1875,300,167,4441.9578774,4818.075355999999,5248.6881264,IL
40.8125,-89.1875,300,183,4788.3967222,5072.5670235,5398.8590866,IL
40.8125,-89.1875,300,197,4889.1959492,5086.894651500001,5420.798813400001,IL
40.8125,-89.3125,300,92,11.160493200000001,75.41914249999999,181.96679999999998,IL
40.8125,-89.3125,300,106,60.355529600000004,336.1119105,742.7096708000005,IL
40.8125,-89.3125,300,122,550.016466,1408.436358,2263.582174,IL
40.8125,-89.3125,300,136,1903.0650864,2959.9624325,3513.004395400001,IL
40.8125,-89.3125,300,153,3562.5306668000003,4075.9253369999997,4808.245500400001,IL
40.8125,-89.3125,300,167,4297.3480036,4735.5170315,5266.3928306,IL
40.8125,-89.3125,300,183,4714.8199521999995,4922.6636585,5355.2141846,IL
40.8125,-89.3125,300,197,4748.2846506,5019.398676999999,5355.2141846,IL
40.8125,-89.4375,300,92,13.508287800000002,93.389582,217.60454900000002,IL
40.8125,-89.4375,300,106,74.9840502,392.0092455,846.0529684000006,IL
40.8125,-89.4375,300,122,623.9226278000001,1479.3423615000002,1962.5858406000002,IL
40.8125,-89.4375,300,136,1771.8565062,2250.5813375,2601.9693140000004,IL
40.8125,-89.4375,300,153,2515.1982976,2743.6483399999997,3119.1324874,IL
40.8125,-89.4375,300,167,2901.6041814,3059.098743,3431.6244016,IL
40.8125,-89.4375,300,183,3005.27305,3265.328068,3523.0704038000003,IL
40.8125,-89.4375,300,197,3028.8445418,3305.38601,3535.1076328,IL
40.8125,-89.5625,300,92,15.916244,106.271338,248.46827900000002,IL
40.8125,-89.5625,300,106,84.7010246,439.0690895,912.2411264000007,IL
40.8125,-89.5625,300,122,698.4480040000001,1650.975065,2491.4080476,IL
40.8125,-89.5625,300,136,2134.6555594,3038.065247,3513.4253390000003,IL
40.8125,-89.5625,300,153,3467.5935272000006,3868.1245,4399.744225800001,IL
40.8125,-89.5625,300,167,3969.1149281999997,4296.8185895,4769.6335208,IL
40.8125,-89.5625,300,183,4227.58608,4560.1116325,4833.2812791999995,IL
40.8125,-89.5625,300,197,4241.407305,4584.9890545,4845.462250799999,IL
40.8125,-89.6875,300,92,11.082924,75.9580275,177.52774060000002,IL
40.8125,-89.6875,300,106,59.2330616,326.57849450000003,678.9165328000006,IL
40.8125,-89.6875,300,122,533.3552584,1381.7944685,2216.0897488,IL
40.8125,-89.6875,300,136,1868.0851318,2952.6254010000002,3556.903344000001,IL
40.8125,-89.6875,300,153,3579.0349542000004,4064.934602,4801.001195600001,IL
40.8125,-89.6875,300,167,4280.8548107999995,4739.1167575,5242.331411200001,IL
40.8125,-89.6875,300,183,4695.8114598,5020.813623,5330.669928400001,IL
40.8125,-89.6875,300,197,4714.9756124,5083.5025425,5392.9461184,IL
40.8125,-89.8125,300,92,10.945267000000001,77.96049099999999,181.77789060000003,IL
40.8125,-89.8125,300,106,63.1451208,343.6979025,696.9798872000006,IL
40.8125,-89.8125,300,122,542.3771554,1401.220482,1985.6409654000001,IL
40.8125,-89.8125,300,136,1788.48171,2313.437433,2789.2149787999997,IL
40.8125,-89.8125,300,153,2670.9244496,2958.433905,3431.6048346000002,IL
40.8125,-89.8125,300,167,3080.3115476,3314.8149875,3702.4399886,IL
40.8125,-89.8125,300,183,3226.7225086,3591.0747195000004,3821.6338468,IL
40.8125,-89.8125,300,197,3271.9111642,3625.8200205000003,3851.7325432,IL
40.8125,-89.9375,300,92,10.3813514,73.4422045,174.52261000000001,IL
40.8125,-89.9375,300,106,59.280714800000005,330.15974700000004,671.5499948000005,IL
40.8125,-89.9375,300,122,510.35506499999997,1377.5106255,2188.2888478,IL
40.8125,-89.9375,300,136,1859.8440076,2909.3673135,3573.9726870000004,IL
40.8125,-89.9375,300,153,3552.5336204,4066.679096,4797.730082400001,IL
40.8125,-89.9375,300,167,4262.210926,4739.391240999999,5296.827497800001,IL
40.8125,-89.9375,300,183,4681.6185794,5065.9679045,5395.091355400001,IL
