lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
41.1875,-95.1875,300,197,4121.6025192,4295.4558775,4639.554283400001,IA
41.1875,-95.3125,300,92,5.335596000000002,52.2812585,162.5738138000001,IA
41.1875,-95.3125,300,106,29.66436180000001,214.44179499999998,818.6717002000003,IA
41.1875,-95.3125,300,122,288.0445830000001,1039.0595275,2223.5235686,IA
41.1875,-95.3125,300,136,1321.5583506000003,2424.9839705,3251.6058622,IA
41.1875,-95.3125,300,153,2790.5045418,3501.9909835,4016.6057288,IA
41.1875,-95.3125,300,167,3625.038319,3924.827702,4373.8418328,IA
41.1875,-95.3125,300,183,4013.7912328,4285.3827955,4531.732235,IA
41.1875,-95.3125,300,197,4085.2644092,4310.885492,4629.842401,IA
41.1875,-95.4375,300,92,6.938031200000003,67.124166,210.52854240000013,IA
41.1875,-95.4375,300,106,39.08743500000001,269.889073,911.9270536000001,IA
41.1875,-95.4375,300,122,366.69568240000007,1222.094183,2384.4386950000003,IA
41.1875,-95.4375,300,136,1520.3391569999999,2503.4840894999998,3358.2517264,IA
41.1875,-95.4375,300,153,3094.9083560000004,3492.0116264999997,4082.9564181999995,IA
41.1875,-95.4375,300,167,3785.7010276,3955.1310185,4398.8458718,IA
41.1875,-95.4375,300,183,4005.1226106,4262.3042595,4583.5035768,IA
41.1875,-95.4375,300,197,4081.8509182000003,4286.789918500001,4617.164289,IA
41.1875,-95.5625,300,92,7.559335600000001,75.8034335,231.54450140000017,IA
41.1875,-95.5625,300,106,42.426544200000016,292.4930005,961.1263042000002,IA
41.1875,-95.5625,300,122,372.0607314000001,1291.1135175,2433.8986394000003,IA
41.1875,-95.5625,300,136,1381.3330034,2610.073398,3272.7824434000004,IA
41.1875,-95.5625,300,153,2937.0567988000003,3537.2864865,4045.8319837999998,IA
41.1875,-95.5625,300,167,3588.43944,4055.3879415,4401.9495018,IA
41.1875,-95.5625,300,183,3834.4508502,4299.817832000001,4520.646793,IA
41.1875,-95.5625,300,197,3842.4648628000004,4335.0857115,4557.0976834,IA
41.1875,-95.6875,300,92,8.594965600000002,78.70353700000001,257.7850132000002,IA
41.1875,-95.6875,300,106,48.18303700000001,315.4074065,1099.6657026000003,IA
41.1875,-95.6875,300,122,421.6592184000001,1354.647448,2561.6092916,IA
41.1875,-95.6875,300,136,1473.3602834,2742.5852194999998,3783.2958420000004,IA
41.1875,-95.6875,300,153,3098.8289446,4171.053537,4779.2167618,IA
41.1875,-95.6875,300,167,4024.1880252,4747.286893,5091.3219998,IA
41.1875,-95.6875,300,183,4489.068152,4931.936412,5107.2383124,IA
41.1875,-95.6875,300,197,4586.312842,4960.878388499999,5151.3164908,IA
41.1875,-95.8125,300,92,11.755221400000003,106.91868149999999,328.3595498000003,IA
41.1875,-95.8125,300,106,66.64824940000003,388.924158,1298.8446348000007,IA
41.1875,-95.8125,300,122,545.2761664000001,1509.259624,2832.5215632000004,IA
41.1875,-95.8125,300,136,1840.3453556,2892.3939345,3870.5847484000005,IA
41.1875,-95.8125,300,153,3251.4786488,3945.9417695,4519.3008306,IA
41.1875,-95.8125,300,167,4016.9642425999996,4450.255712,4750.4595814,IA
41.1875,-95.8125,300,183,4363.9860014000005,4589.6518435,4830.2116678,IA
41.1875,-95.8125,300,197,4376.5004424,4594.493551,4830.2493384,IA
41.1875,-95.9375,300,92,12.166593600000004,100.377781,311.4180712000003,IA
41.1875,-95.9375,300,106,68.44865920000002,366.97933450000005,1252.5671274000008,IA
41.1875,-95.9375,300,122,544.6922576000002,1458.202361,2813.9723942000005,IA
41.1875,-95.9375,300,136,1856.4574344000002,2965.359774,3902.9567728,IA
41.1875,-95.9375,300,153,3476.5362636,4213.1174005,4703.566378400001,IA
41.1875,-95.9375,300,167,4093.4432792,4703.9963165,4938.6354368,IA
41.1875,-95.9375,300,183,4580.5305454,4847.0915575,4999.8300198,IA
41.1875,-95.9375,300,197,4589.571175,4851.4833715,5005.9009138,IA
41.3125,-91.0625,300,92,4.258395,49.513618,115.79777360000003,IA
41.3125,-91.0625,300,106,24.749679200000003,156.26129500000002,525.8800804000002,IA
41.3125,-91.0625,300,122,345.7043202000001,908.4943115,1857.3323796,IA
41.3125,-91.0625,300,136,1533.3406118000003,2338.991562,2835.2852252000007,IA
41.3125,-91.0625,300,153,2737.3618228,3314.500616,3650.5630000000006,IA
41.3125,-91.0625,300,167,3415.3531812,3784.2542375000003,4111.9583598,IA
41.3125,-91.0625,300,183,3732.3902076,3941.717834,4259.0398896,IA
41.3125,-91.0625,300,197,3760.4657580000003,4045.0273070000003,4281.2247748,IA
41.3125,-91.1875,300,92,3.1782164,36.524614,85.13544400000005,IA
41.3125,-91.1875,300,106,19.264020400000003,118.16061049999999,432.95998560000015,IA
41.3125,-91.1875,300,122,287.505288,777.5758840000001,1731.0648894,IA
41.3125,-91.1875,300,136,1390.4770214,2285.99961,3213.2833108,IA
41.3125,-91.1875,300,153,3024.8432056,3733.393001,4542.641486,IA
41.3125,-91.1875,300,167,4125.013217600001,4557.075392,4981.3999942,IA
41.3125,-91.1875,300,183,4493.7044336,4912.3708065,5101.4906278,IA
41.3125,-91.1875,300,197,4538.169255600001,4943.548306000001,5124.908375800001,IA
41.3125,-91.3125,300,92,3.1444892,35.032044,86.10607660000002,IA
41.3125,-91.3125,300,106,19.1041196,115.82690199999999,421.7222854000002,IA
41.3125,-91.3125,300,122,286.97949760000006,787.9011780000001,1712.7539270000002,IA
41.3125,-91.3125,300,136,1402.6711156000001,2274.1884295,3209.2961016000004,IA
41.3125,-91.3125,300,153,3039.9604864000003,3784.062252,4552.527673400001,IA
41.3125,-91.3125,300,167,4155.233879,4620.496317,5030.542249200001,IA
41.3125,-91.3125,300,183,4498.0131834,4940.801671499999,5140.6341594000005,IA
41.3125,-91.3125,300,197,4568.783973,4993.190054,5144.786866,IA
41.3125,-91.4375,300,92,2.5608374,29.021722,70.10975820000004,IA
41.3125,-91.4375,300,106,16.2874414,95.7133375,361.26453540000017,IA
41.3125,-91.4375,300,122,253.53489480000007,698.1242669999999,1512.146604,IA
41.3125,-91.4375,300,136,1273.4246334000002,2006.109599,2564.4994414000003,IA
41.3125,-91.4375,300,153,2398.4012572,2942.2924654999997,3410.8940318000004,IA
41.3125,-91.4375,300,167,2815.7250218,3426.820288,3882.8938818,IA
41.3125,-91.4375,300,183,3059.6364218,3660.3830585,4072.8677056000006,IA
41.3125,-91.4375,300,197,3081.0568812,3784.8001365,4135.1314926000005,IA
41.3125,-91.5625,300,92,2.1029202000000002,24.06977,59.289540200000026,IA
41.3125,-91.5625,300,106,13.104322,79.8620365,303.25467600000013,IA
41.3125,-91.5625,300,122,161.86376520000005,612.289621,1425.4629826,IA
41.3125,-91.5625,300,136,1024.7842136000004,1979.978151,2771.9999572000006,IA
41.3125,-91.5625,300,153,2560.3187034000002,3474.5255255,4106.812816400001,IA
41.3125,-91.5625,300,167,3294.8390602,4132.920823,4718.419686,IA
41.3125,-91.5625,300,183,3622.4230482000003,4490.534863,4973.1662958,IA
41.3125,-91.5625,300,197,3691.6495288,4670.827585499999,5035.9560222,IA
41.3125,-91.6875,300,92,1.9129904,21.456435499999998,53.06614080000003,IA
41.3125,-91.6875,300,106,12.1987066,73.51111399999999,276.0426614000001,IA
41.3125,-91.6875,300,122,147.39874020000002,582.4201745,1328.3238036000002,IA
41.3125,-91.6875,300,136,966.5943280000001,1916.020268,2718.6014242000006,IA
41.3125,-91.6875,300,153,2509.8988682,3440.564434,4032.5411318,IA
41.3125,-91.6875,300,167,3190.5288812000003,4143.828794,4703.2226778,IA
41.3125,-91.6875,300,183,3469.3146186000004,4407.975158,5003.881713600001,IA
41.3125,-91.6875,300,197,3636.1702766,4499.0456005,5092.119399,IA
41.3125,-91.8125,300,92,1.9693120000000002,23.729377,60.60140340000002,IA
41.3125,-91.8125,300,106,14.309652800000002,85.77860799999999,302.22272840000016,IA
41.3125,-91.8125,300,122,155.46062360000002,634.233552,1396.9316956000002,IA
41.3125,-91.8125,300,136,994.7585452000001,1994.1741200000001,2726.124376800001,IA
41.3125,-91.8125,300,153,2475.382228,3497.743541,4036.8429260000003,IA
41.3125,-91.8125,300,167,3186.6769046,4167.6775425,4694.040745400001,IA
41.3125,-91.8125,300,183,3458.8648322,4403.339549,4985.6048636,IA
41.3125,-91.8125,300,197,3544.9573318,4470.5675805,5022.810135,IA
41.3125,-91.9375,300,92,5.579131200000002,29.527935999999997,81.29721160000001,IA
41.3125,-91.9375,300,106,29.794110400000008,130.6681265,378.7689652000002,IA
41.3125,-91.9375,300,122,285.83184880000005,845.1525125000001,1606.8643766,IA
41.3125,-91.9375,300,136,1414.225405,2356.471363,3103.6150612000006,IA
41.3125,-91.9375,300,153,3257.4388474,3881.2453075000003,4227.720892400001,IA
41.3125,-91.9375,300,167,4105.1899872,4593.561561500001,4861.3164546,IA
41.3125,-91.9375,300,183,4492.6549636,4929.876069,5090.8770948,IA
41.3125,-91.9375,300,197,4508.2285978,4974.302077,5128.204327199999,IA
41.3125,-92.0625,300,92,7.6612658000000025,41.8729825,107.45091700000003,IA
41.3125,-92.0625,300,106,41.40916640000001,204.568297,484.2315266000003,IA
41.3125,-92.0625,300,122,368.58128120000003,1102.3814670000002,1804.4122966000002,IA
41.3125,-92.0625,300,136,1557.8361026,2490.7464545000003,2940.4790134000004,IA
41.3125,-92.0625,300,153,3175.3126318,3560.9813845,3994.7444910000004,IA
41.3125,-92.0625,300,167,3608.4367524,4161.8808285,4553.758970600001,IA
41.3125,-92.0625,300,183,3983.130869,4452.014644,4729.615966,IA
41.3125,-92.0625,300,197,4036.3658386,4536.7114095,4759.8813506,IA
41.3125,-92.1875,300,92,7.768659200000001,43.483555,109.29989120000002,IA
41.3125,-92.1875,300,106,43.32408960000001,210.5633835,497.3135764000004,IA
41.3125,-92.1875,300,122,377.2174808000001,1129.2398805,1823.1370838000003,IA
41.3125,-92.1875,300,136,1567.7097824,2511.5169130000004,2925.3926454,IA
41.3125,-92.1875,300,153,3166.2855378,3578.8624664999998,3956.5208358000004,IA
41.3125,-92.1875,300,167,3608.4058682,4146.926122000001,4537.3902294,IA
41.3125,-92.1875,300,183,4063.5076262000002,4454.178242,4760.4518668,IA
41.3125,-92.1875,300,197,4064.8179536,4533.306274,4785.5089076,IA
41.3125,-92.3125,300,92,6.811332000000001,37.258957,100.11601580000003,IA
41.3125,-92.3125,300,106,39.48950200000001,195.6885085,473.1547572000003,IA
41.3125,-92.3125,300,122,349.01530980000007,1066.924579,1755.8903484000002,IA
41.3125,-92.3125,300,136,1498.5932652000001,2457.315573,2856.8856994,IA
41.3125,-92.3125,300,153,3130.1613934,3524.067151,3944.9263094000003,IA
41.3125,-92.3125,300,167,3584.0722714,4140.494534,4512.8291096,IA
41.3125,-92.3125,300,183,3932.6742014,4436.0157005,4726.8803888,IA
41.3125,-92.3125,300,197,3966.6785614,4538.5636435,4734.330072000001,IA
41.3125,-92.4375,300,92,5.792909200000001,31.155524,91.03407340000004,IA
41.3125,-92.4375,300,106,34.642117000000006,172.7499495,435.87934920000026,IA
41.3125,-92.4375,300,122,312.2989344000001,967.0628595000001,1730.8076858,IA
41.3125,-92.4375,300,136,1406.110559,2474.3127194999997,3108.7837952000004,IA
41.3125,-92.4375,300,153,3299.2694208000003,3821.7522255000003,4223.7077228,IA
41.3125,-92.4375,300,167,4048.1208972000004,4528.926414,4796.2640166,IA
41.3125,-92.4375,300,183,4431.094515000001,4837.0808805,5051.006219000001,IA
41.3125,-92.4375,300,197,4441.403014400001,4899.0329525,5070.1367568000005,IA
41.3125,-92.5625,300,92,5.464354600000001,30.17658,88.31553800000002,IA
41.3125,-92.5625,300,106,33.655315800000004,167.973018,418.1869910000003,IA
41.3125,-92.5625,300,122,299.4211750000001,948.233714,1692.3005050000002,IA
41.3125,-92.5625,300,136,1385.5858589999998,2441.6435684999997,3092.659604600001,IA
41.3125,-92.5625,300,153,3263.7354022,3792.6735559999997,4235.798231600001,IA
41.3125,-92.5625,300,167,4042.5744208,4519.7441755,4779.5352674000005,IA
41.3125,-92.5625,300,183,4487.7494166,4836.1906805,5036.835905,IA
41.3125,-92.5625,300,197,4496.4208522,4884.011151000001,5065.982724,IA
41.3125,-92.6875,300,92,6.127812800000001,35.617036999999996,104.71992900000001,IA
41.3125,-92.6875,300,106,39.44941700000001,194.822627,478.7603954000004,IA
41.3125,-92.6875,300,122,340.26158260000005,1041.029157,1753.0248136000005,IA
41.3125,-92.6875,300,136,1462.2899044,2238.4376855,2770.3365902,IA
41.3125,-92.6875,300,153,2719.0932439999997,3231.4707255,3732.3840364000002,IA
41.3125,-92.6875,300,167,3183.2759577999996,3805.4919425,4286.7213858000005,IA
41.3125,-92.6875,300,183,3390.5341805999997,3985.0539035,4439.1502777999995,IA
41.3125,-92.6875,300,197,3508.204578,4083.9307845000003,4456.5258532,IA
41.3125,-92.8125,300,92,6.5901708,39.5169845,112.03157960000003,IA
41.3125,-92.8125,300,106,42.87757200000001,200.3553695,512.0564116000005,IA
41.3125,-92.8125,300,122,362.38326700000005,1108.9206290000002,1864.6814496000004,IA
41.3125,-92.8125,300,136,1512.2481386,2556.581345,3235.2385490000006,IA
41.3125,-92.8125,300,153,3302.469711,3916.9739135,4325.343666,IA
41.3125,-92.8125,300,167,4053.7754384,4550.945806,4847.3872722,IA
41.3125,-92.8125,300,183,4389.9518518,4841.43808,5065.8715644,IA
41.3125,-92.8125,300,197,4476.1207826,4882.091852,5070.485738400001,IA
41.3125,-92.9375,300,92,7.099598800000001,42.609801000000004,118.89251020000005,IA
41.3125,-92.9375,300,106,45.5812642,211.6889335,551.7053134000006,IA
41.3125,-92.9375,300,122,381.0470202000001,1157.326192,1873.667024,IA
41.3125,-92.9375,300,136,1538.3054386,2326.538517,2753.5476776,IA
41.3125,-92.9375,300,153,2872.504646,3325.0386395,3820.9314198,IA
41.3125,-92.9375,300,167,3296.1180114000003,3811.7488725000003,4370.122190599999,IA
41.3125,-92.9375,300,183,3574.7524215999997,4125.666926,4445.4541944,IA
41.3125,-92.9375,300,197,3592.0754206,4165.5310635000005,4501.0707382,IA
41.3125,-93.0625,300,92,6.373596000000001,37.445503,109.74528440000003,IA
41.3125,-93.0625,300,106,39.8330158,184.383588,524.7963490000004,IA
41.3125,-93.0625,300,122,340.221461,1070.0677385,1856.4925720000006,IA
41.3125,-93.0625,300,136,1447.34599,2465.3105545,3133.9601356000003,IA
41.3125,-93.0625,300,153,3117.2480234,3754.1129199999996,4294.561259,IA
41.3125,-93.0625,300,167,3669.3201984,4452.1734639999995,4788.2295865999995,IA
41.3125,-93.0625,300,183,4177.343013000001,4736.5012405,4972.9126668,IA
41.3125,-93.0625,300,197,4209.8054664,4808.6179405,5001.5316814,IA
41.3125,-93.1875,300,92,6.282938600000001,37.156247,109.82125780000003,IA
41.3125,-93.1875,300,106,38.0019482,177.6044305,538.4320900000004,IA
41.3125,-93.1875,300,122,328.521311,1027.6848005000002,1860.4747714000005,IA
41.3125,-93.1875,300,136,1418.2565964,2465.387423,3196.324535400001,IA
41.3125,-93.1875,300,153,3218.6315964000005,3747.728463,4243.0294794,IA
41.3125,-93.1875,300,167,3844.6936654,4358.4165355000005,4682.7225328,IA
41.3125,-93.1875,300,183,4287.142952,4684.565897500001,4846.0235874,IA
41.3125,-93.1875,300,197,4355.672352400001,4734.3130755,4862.5900006,IA
41.3125,-93.3125,300,92,5.6832714000000015,33.407244500000004,99.44909160000002,IA
41.3125,-93.3125,300,106,33.311917,153.8954645,503.6557328000003,IA
41.3125,-93.3125,300,122,298.8460442,946.702276,1797.3869232000002,IA
41.3125,-93.3125,300,136,1355.4487788000001,2354.257914,3153.6530872000003,IA
41.3125,-93.3125,300,153,3066.7279596,3636.0375765,4353.2708582,IA
41.3125,-93.3125,300,167,3639.4534846,4396.9190035,4859.3722093999995,IA
41.3125,-93.3125,300,183,4063.0649826,4804.181856,4995.3174106,IA
41.3125,-93.3125,300,197,4091.278785,4856.249981,5015.350503,IA
41.3125,-93.4375,300,92,5.300903400000001,32.909271000000004,94.63671560000003,IA
41.3125,-93.4375,300,106,31.1550382,144.498538,491.8355956000003,IA
41.3125,-93.4375,300,122,285.0347056,914.5559625000001,1771.4637166000007,IA
41.3125,-93.4375,300,136,1319.2823316000001,2326.8671365,3176.439162600001,IA
41.3125,-93.4375,300,153,3198.9567222,3946.5233024999998,4450.117294600001,IA
41.3125,-93.4375,300,167,4117.684265,4634.529612,4929.7887926,IA
41.3125,-93.4375,300,183,4690.540634000001,4938.5660179999995,5139.3025806000005,IA
41.3125,-93.4375,300,197,4717.3635236,5000.8634345,5158.783599599999,IA
41.3125,-93.5625,300,92,5.063568800000001,31.330111,92.61076900000003,IA
41.3125,-93.5625,300,106,29.398077000000004,136.761727,491.89502940000034,IA
41.3125,-93.5625,300,122,273.86372400000005,879.2826765,1766.2833176000006,IA
41.3125,-93.5625,300,136,1288.5970737999999,2257.7330334999997,3070.9303040000004,IA
41.3125,-93.5625,300,153,3025.875079,3820.2181785,4330.850813200001,IA
41.3125,-93.5625,300,167,3923.070108,4557.118436000001,4840.3749506,IA
41.3125,-93.5625,300,183,4450.0172934,4839.5731705,5102.314590999999,IA
41.3125,-93.5625,300,197,4545.2486764000005,4927.539343,5129.6388278,IA
41.3125,-93.6875,300,92,4.596630200000002,30.403091000000003,89.78611240000004,IA
41.3125,-93.6875,300,106,26.812777400000005,125.805143,483.40619200000026,IA
41.3125,-93.6875,300,122,255.89764520000003,822.6883325,1737.5722020000005,IA
41.3125,-93.6875,300,136,1241.4085346,2216.518942,3084.207065200001,IA
41.3125,-93.6875,300,153,3078.9733161999998,3584.1903549999997,4148.8276658,IA
41.3125,-93.6875,300,167,3818.4085425999997,4267.769791500001,4612.060947000001,IA
41.3125,-93.6875,300,183,4273.097094,4616.40917,4838.336902,IA
41.3125,-93.6875,300,197,4334.421513400001,4694.1887475,4856.8310678,IA
41.3125,-93.8125,300,92,4.824346400000002,33.025027,101.78457180000001,IA
41.3125,-93.8125,300,106,28.151020200000005,137.3359595,538.4519162000001,IA
41.3125,-93.8125,300,122,265.733818,849.5676625000001,1822.6376966000005,IA
41.3125,-93.8125,300,136,1287.1348825999999,2251.5215995,3184.6117766000007,IA
41.3125,-93.8125,300,153,3183.2452178000003,3869.872974,4375.0853688,IA
41.3125,-93.8125,300,167,4066.3544525999996,4622.5113805,4847.7001984,IA
41.3125,-93.8125,300,183,4627.903829,4920.3661935,5067.8372516,IA
41.3125,-93.8125,300,197,4628.0107068,4958.2178134999995,5090.5560236,IA
41.3125,-93.9375,300,92,4.696604200000002,33.242655,104.06259520000002,IA
41.3125,-93.9375,300,106,27.373589400000004,142.2458125,565.3257524,IA
41.3125,-93.9375,300,122,249.6988728,850.588086,1866.7880546000004,IA
41.3125,-93.9375,300,136,1254.0366748,2227.9425365,3211.8810154000007,IA
41.3125,-93.9375,300,153,3049.2616586,3562.5245935000003,4303.5976284,IA
41.3125,-93.9375,300,167,3661.2574938000007,4245.4437,4831.1863466,IA
41.3125,-93.9375,300,183,4240.0698608,4672.918385,4932.0643462,IA
41.3125,-93.9375,300,197,4240.5787522,4786.7369645,4949.347186399999,IA
41.3125,-94.0625,300,92,4.799794200000003,34.198308999999995,105.75256960000004,IA
41.3125,-94.0625,300,106,27.434339600000005,147.468477,583.0378736000001,IA
41.3125,-94.0625,300,122,253.79153260000004,862.8667845,1921.992395,IA
41.3125,-94.0625,300,136,1279.9700169999999,2218.565172,3253.4086402000003,IA
41.3125,-94.0625,300,153,3056.1385804,3598.9075700000003,4375.825693000001,IA
41.3125,-94.0625,300,167,3751.7714684000002,4279.7662485,4872.7995184,IA
41.3125,-94.0625,300,183,4365.517048,4661.4927405,4955.6204624,IA
41.3125,-94.0625,300,197,4384.0921784,4786.7120620000005,4955.6230478,IA
41.3125,-94.1875,300,92,4.507175600000002,31.606432499999997,99.01387400000006,IA
41.3125,-94.1875,300,106,25.492601000000008,137.3670275,547.8243302000001,IA
41.3125,-94.1875,300,122,239.0196426,823.8706924999999,1866.9971416,IA
41.3125,-94.1875,300,136,1230.386171,2166.2283505,3210.6147522,IA
41.3125,-94.1875,300,153,3003.1380764,3589.7298524999997,4408.726887999999,IA
41.3125,-94.1875,300,167,3784.7425382,4260.6147125,4869.472951,IA
41.3125,-94.1875,300,183,4328.2980806000005,4706.742625,4957.8846488,IA
41.3125,-94.1875,300,197,4413.115455,4794.049585,4957.8927992,IA
41.3125,-94.3125,300,92,4.210411600000001,29.5350335,92.35154260000007,IA
41.3125,-94.3125,300,106,23.495311600000008,127.8867305,519.0520454000002,IA
41.3125,-94.3125,300,122,225.25867480000002,788.9224455,1819.0145802,IA
41.3125,-94.3125,300,136,1187.6670328,2119.7523385,3176.5837936000003,IA
41.3125,-94.3125,300,153,2872.9287504000004,3591.083522,4367.536390200001,IA
41.3125,-94.3125,300,167,3756.256956,4270.025198,4822.9796062000005,IA
41.3125,-94.3125,300,183,4262.129053799999,4694.9234615000005,4931.7967068,IA
41.3125,-94.3125,300,197,4370.2285042,4825.008871,4967.822436799999,IA
41.3125,-94.4375,300,92,3.800768200000001,26.464664,83.42933440000004,IA
