Count,key
610.0,OH170692_41.0625N_84.0625W.wdb.xml_39137
222.0,OH169635_40.9375N_83.4375W.wdb.xml_39147
161.0,OH168573_40.9375N_83.0625W.wdb.xml_39033
975.0,OH288199_40.8125N_82.1875W.wdb.xml_39005
5.0,OH287968_40.8125N_81.3125W.wdb.xml_39151
18.0,OH287970_40.6875N_81.1875W.wdb.xml_39151
19.0,OH288005_40.6875N_81.1875W.wdb.xml_39151
4.0,OH1670715_40.6875N_80.9375W.wdb.xml_39019
175.0,OH298736_40.6875N_80.9375W.wdb.xml_39019
919.0,OH170695_41.0625N_83.9375W.wdb.xml_39137
4415.0,OH170626_41.0625N_83.9375W.wdb.xml_39137
479.0,OH644367_40.9375N_83.4375W.wdb.xml_39063
154.0,OH1542655_40.9375N_83.4375W.wdb.xml_39147
36.0,OH169670_40.9375N_83.4375W.wdb.xml_39147
59.0,OH169648_40.9375N_83.4375W.wdb.xml_39147
18.0,OH288200_40.8125N_82.1875W.wdb.xml_39005
240.0,OH288073_40.6875N_81.1875W.wdb.xml_39151
26.0,OH288104_40.6875N_81.1875W.wdb.xml_39151
8.0,OH1670021_40.6875N_80.9375W.wdb.xml_39029
49.0,OH633815_40.6875N_80.8125W.wdb.xml_39029
52.0,OH298809_40.6875N_80.6875W.wdb.xml_39029
2648.0,OH244600_41.0625N_84.5625W.wdb.xml_39125
1.0,OH170637_41.0625N_83.9375W.wdb.xml_39137
3.0,OH1592171_40.9375N_83.4375W.wdb.xml_39147
45.0,OH1019359_40.9375N_82.6875W.wdb.xml_39033
397.0,OH288159_40.8125N_82.3125W.wdb.xml_39005
69.0,OH287955_40.8125N_81.6875W.wdb.xml_39169
427.0,OH287958_40.8125N_81.4375W.wdb.xml_39151
15.0,OH288034_40.8125N_81.3125W.wdb.xml_39151
1.0,OH288061_40.8125N_81.1875W.wdb.xml_39151
42.0,OH288051_40.6875N_81.1875W.wdb.xml_39151
6.0,OH298841_40.6875N_81.0625W.wdb.xml_39029
6.0,OH1670698_40.6875N_80.9375W.wdb.xml_39029
7.0,OH1670024_40.6875N_80.9375W.wdb.xml_39029
1.0,OH298782_40.6875N_80.8125W.wdb.xml_39029
3.0,OH298828_40.6875N_80.6875W.wdb.xml_39029
255.0,OH244555_41.0625N_84.5625W.wdb.xml_39125
30.0,OH244592_41.0625N_84.3125W.wdb.xml_39125
23.0,OH644462_41.0625N_83.9375W.wdb.xml_39137
28.0,OH644366_41.0625N_83.9375W.wdb.xml_39137
2.0,OH644441_40.9375N_83.4375W.wdb.xml_39063
108.0,OH169668_40.9375N_83.4375W.wdb.xml_39147
1482.0,OH288198_40.8125N_82.3125W.wdb.xml_39005
19.0,OH287985_40.8125N_81.1875W.wdb.xml_39151
34.0,OH537990_40.6875N_80.9375W.wdb.xml_39029
93.0,OH298770_40.6875N_80.8125W.wdb.xml_39029
30.0,OH644366_41.0625N_83.8125W.wdb.xml_39137
1255.0,OH644471_40.9375N_83.4375W.wdb.xml_39063
311.0,OH169662_40.9375N_83.3125W.wdb.xml_39175
756.0,OH288166_40.8125N_82.3125W.wdb.xml_39005
455.0,OH288199_40.8125N_82.3125W.wdb.xml_39005
187.0,OH288150_40.8125N_82.3125W.wdb.xml_39005
8.0,OH287168_40.8125N_82.1875W.wdb.xml_39169
103.0,OH298777_40.6875N_81.0625W.wdb.xml_39029
17.0,OH298824_40.6875N_81.0625W.wdb.xml_39029
489.0,OH170627_41.0625N_83.9375W.wdb.xml_39137
2.0,OH287167_40.8125N_82.1875W.wdb.xml_39169
372.0,OH287192_40.8125N_82.0625W.wdb.xml_39169
5.0,OH287975_40.8125N_81.6875W.wdb.xml_39169
2.0,OH287988_40.6875N_81.0625W.wdb.xml_39151
2.0,OH1670711_40.6875N_80.9375W.wdb.xml_39029
11.0,OH1670015_40.6875N_80.9375W.wdb.xml_39029
151.0,OH170660_41.0625N_83.9375W.wdb.xml_39137
12.0,OH1529169_41.0625N_83.9375W.wdb.xml_39137
108.0,OH644402_41.0625N_83.5625W.wdb.xml_39063
12.0,OH169663_40.9375N_83.3125W.wdb.xml_39175
382.0,OH288164_40.8125N_82.3125W.wdb.xml_39005
764.0,OH288145_40.8125N_82.3125W.wdb.xml_39005
1459.0,OH288188_40.8125N_82.1875W.wdb.xml_39005
65.0,OH288099_40.8125N_81.3125W.wdb.xml_39151
84.0,OH288047_40.6875N_81.1875W.wdb.xml_39151
6.0,OH288046_40.6875N_81.1875W.wdb.xml_39151
4.0,OH287991_40.6875N_81.1875W.wdb.xml_39151
5.0,OH298841_40.6875N_81.0625W.wdb.xml_39151
93.0,OH244605_41.0625N_84.4375W.wdb.xml_39125
131.0,OH644442_41.0625N_83.5625W.wdb.xml_39063
5.0,OH169639_40.9375N_83.4375W.wdb.xml_39147
569.0,OH169666_40.9375N_83.3125W.wdb.xml_39175
93.0,OH168552_40.9375N_82.6875W.wdb.xml_39033
110.0,OH170721_40.9375N_82.6875W.wdb.xml_39033
172.0,OH288127_40.8125N_82.3125W.wdb.xml_39005
133.0,OH288165_40.8125N_82.3125W.wdb.xml_39005
1.0,OH287950_40.8125N_81.4375W.wdb.xml_39151
23.0,OH288099_40.6875N_81.1875W.wdb.xml_39151
68.0,OH287976_40.6875N_81.1875W.wdb.xml_39151
358.0,OH298774_40.6875N_80.8125W.wdb.xml_39029
8.0,OH298832_40.6875N_80.8125W.wdb.xml_39029
2.0,OH298781_40.6875N_80.6875W.wdb.xml_39029
3775.0,OH244584_41.0625N_84.8125W.wdb.xml_39125
6122.0,OH244571_41.0625N_84.8125W.wdb.xml_39125
224.0,OH244607_41.0625N_84.4375W.wdb.xml_39125
46.0,OH2903474_40.9375N_83.4375W.wdb.xml_39147
207.0,OH169632_40.9375N_83.3125W.wdb.xml_39175
162.0,OH168545_40.9375N_82.6875W.wdb.xml_39033
12.0,OH288090_40.8125N_81.6875W.wdb.xml_39151
1.0,OH288120_40.6875N_81.1875W.wdb.xml_39151
47.0,OH298748_40.6875N_81.0625W.wdb.xml_39151
9.0,OH298798_40.6875N_81.0625W.wdb.xml_39029
404.0,OH244586_41.0625N_84.4375W.wdb.xml_39125
1227.0,OH644406_40.9375N_83.5625W.wdb.xml_39063
669.0,OH644406_40.9375N_83.4375W.wdb.xml_39063
1480.0,OH2903474_40.9375N_83.4375W.wdb.xml_39063
103.0,OH169602_40.9375N_83.4375W.wdb.xml_39147
48.0,OH288194_40.9375N_82.4375W.wdb.xml_39005
240.0,OH288146_40.8125N_82.3125W.wdb.xml_39005
1.0,OH287961_40.8125N_81.4375W.wdb.xml_39151
2.0,OH287962_40.8125N_81.4375W.wdb.xml_39151
1.0,OH2899940_40.8125N_81.1875W.wdb.xml_39151
73.0,OH288102_40.6875N_81.1875W.wdb.xml_39151
6.0,OH298755_40.6875N_81.0625W.wdb.xml_39029
16.0,OH298849_40.6875N_81.0625W.wdb.xml_39029
1.0,OH1670685_40.6875N_80.9375W.wdb.xml_39029
14.0,OH537974_40.6875N_80.9375W.wdb.xml_39029
15.0,OH633746_40.6875N_80.8125W.wdb.xml_39029
39162.0,OH644439_40.9375N_83.5625W.wdb.xml_39063
66.0,OH1542636_40.9375N_83.4375W.wdb.xml_39063
3.0,OH169629_40.9375N_83.4375W.wdb.xml_39147
4.0,OH244561_41.0625N_84.5625W.wdb.xml_39125
100.0,OH244578_41.0625N_84.3125W.wdb.xml_39125
160.0,OH170670_41.0625N_83.9375W.wdb.xml_39137
56.0,OH1529170_41.0625N_83.9375W.wdb.xml_39137
47.0,OH169657_40.9375N_83.4375W.wdb.xml_39147
1.0,OH288056_40.8125N_81.6875W.wdb.xml_39169
1.0,OH1670684_40.6875N_80.9375W.wdb.xml_39029
132.0,OH244570_41.0625N_84.6875W.wdb.xml_39125
346.0,OH170648_41.0625N_84.0625W.wdb.xml_39137
13.0,OH644474_41.0625N_83.8125W.wdb.xml_39137
83.0,OH644413_41.0625N_83.6875W.wdb.xml_39063
173.0,OH644375_40.9375N_83.5625W.wdb.xml_39063
34.0,OH644460_40.9375N_83.4375W.wdb.xml_39063
721.0,OH169648_40.9375N_83.4375W.wdb.xml_39175
1061.0,OH169635_40.9375N_83.4375W.wdb.xml_39175
141.0,OH169659_40.9375N_83.4375W.wdb.xml_39175
763.0,OH169629_40.9375N_83.4375W.wdb.xml_39175
1498.0,OH169640_40.9375N_83.4375W.wdb.xml_39175
2927.0,OH169658_40.9375N_83.4375W.wdb.xml_39175
43.0,OH169640_40.9375N_83.3125W.wdb.xml_39175
375.0,OH169631_40.9375N_83.3125W.wdb.xml_39175
375.0,OH169643_40.9375N_83.3125W.wdb.xml_39175
502.0,OH169661_40.9375N_83.3125W.wdb.xml_39175
211.0,OH288191_40.9375N_82.4375W.wdb.xml_39005
1026.0,OH288208_40.8125N_82.3125W.wdb.xml_39005
1.0,OH288160_40.8125N_82.3125W.wdb.xml_39005
22.0,OH288128_40.8125N_82.1875W.wdb.xml_39005
7.0,OH287984_40.6875N_81.1875W.wdb.xml_39151
12.0,OH288032_40.6875N_81.1875W.wdb.xml_39151
13.0,OH298770_40.6875N_81.0625W.wdb.xml_39151
2.0,OH298850_40.6875N_81.0625W.wdb.xml_39029
99.0,OH1670020_40.6875N_80.9375W.wdb.xml_39019
1476.0,OH537974_40.6875N_80.9375W.wdb.xml_39019
18.0,OH537990_40.6875N_80.9375W.wdb.xml_39019
941.0,OH537976_40.6875N_80.9375W.wdb.xml_39019
28.0,OH1670015_40.6875N_80.9375W.wdb.xml_39019
648.0,OH538016_40.6875N_80.9375W.wdb.xml_39019
1060.0,OH244583_41.0625N_84.8125W.wdb.xml_39125
109.0,OH244603_41.0625N_84.6875W.wdb.xml_39125
83.0,OH644447_41.0625N_83.8125W.wdb.xml_39137
5238.0,OH644374_40.9375N_83.5625W.wdb.xml_39063
3400.0,OH2856675_40.9375N_83.5625W.wdb.xml_39063
627.0,OH644471_40.9375N_83.5625W.wdb.xml_39063
172.0,OH644371_40.9375N_83.4375W.wdb.xml_39063
28.0,OH288129_40.8125N_82.1875W.wdb.xml_39005
374.0,OH288130_40.8125N_82.1875W.wdb.xml_39005
47.0,OH288073_40.8125N_81.6875W.wdb.xml_39169
51.0,OH287983_40.8125N_81.5625W.wdb.xml_39151
23.0,OH1595528_40.8125N_81.3125W.wdb.xml_39151
188.0,OH287993_40.6875N_81.1875W.wdb.xml_39151
1.0,OH288020_40.6875N_81.0625W.wdb.xml_39151
1.0,OH298790_40.6875N_81.0625W.wdb.xml_39151
2.0,OH244552_41.0625N_84.5625W.wdb.xml_39125
726.0,OH170659_41.0625N_84.1875W.wdb.xml_39137
1151.0,OH170636_41.0625N_84.0625W.wdb.xml_39137
130.0,OH1529168_41.0625N_83.9375W.wdb.xml_39137
165.0,OH1542639_40.9375N_83.4375W.wdb.xml_39063
615.0,OH169635_40.9375N_83.4375W.wdb.xml_39063
244.0,OH169667_40.9375N_83.4375W.wdb.xml_39063
921.0,OH169667_40.9375N_83.4375W.wdb.xml_39175
732.0,OH288135_40.8125N_82.3125W.wdb.xml_39005
17.0,OH288001_40.6875N_81.1875W.wdb.xml_39151
2.0,OH288019_40.6875N_81.1875W.wdb.xml_39151
101.0,OH538015_40.6875N_81.0625W.wdb.xml_39029
38.0,OH537989_40.6875N_80.9375W.wdb.xml_39019
11.0,OH1670024_40.6875N_80.9375W.wdb.xml_39019
58.0,OH298844_40.6875N_80.6875W.wdb.xml_39029
48058.0,OH2569809_40.9375N_83.5625W.wdb.xml_39063
153.0,OH169657_40.9375N_83.4375W.wdb.xml_39063
5915.0,OH2676634_40.9375N_83.4375W.wdb.xml_39175
6.0,OH169608_40.9375N_83.1875W.wdb.xml_39175
1747.0,OH288127_40.8125N_82.1875W.wdb.xml_39005
9.0,OH298760_40.6875N_81.0625W.wdb.xml_39151
29.0,OH537991_40.6875N_80.9375W.wdb.xml_39019
48.0,OH538012_40.6875N_80.9375W.wdb.xml_39019
32.0,OH644419_41.0625N_83.8125W.wdb.xml_39137
187.0,OH169639_40.9375N_83.4375W.wdb.xml_39063
301.0,OH288205_40.9375N_82.4375W.wdb.xml_39005
8.0,OH287243_40.8125N_82.1875W.wdb.xml_39169
222.0,OH287165_40.8125N_82.0625W.wdb.xml_39169
2.0,OH287987_40.8125N_81.6875W.wdb.xml_39169
3.0,OH288056_40.8125N_81.6875W.wdb.xml_39151
42.0,OH287990_40.6875N_81.1875W.wdb.xml_39151
46.0,OH538016_40.6875N_81.0625W.wdb.xml_39029
28.0,OH538014_40.6875N_80.9375W.wdb.xml_39019
288.0,OH170625_41.0625N_84.1875W.wdb.xml_39137
1046.0,OH644460_40.9375N_83.5625W.wdb.xml_39063
62.0,OH169670_40.9375N_83.4375W.wdb.xml_39175
844.0,OH288178_40.8125N_82.3125W.wdb.xml_39005
68.0,OH288162_40.8125N_82.1875W.wdb.xml_39005
564.0,OH287212_40.8125N_81.9375W.wdb.xml_39169
132.0,OH287994_40.8125N_81.4375W.wdb.xml_39151
22.0,OH288107_40.6875N_81.1875W.wdb.xml_39151
3.0,OH288100_40.6875N_81.0625W.wdb.xml_39151
54.0,OH298737_40.6875N_80.9375W.wdb.xml_39019
305.0,OH244583_41.0625N_84.8125W.wdb.xml_18003
136.0,OH170644_41.0625N_84.1875W.wdb.xml_39137
42.0,OH170619_41.0625N_84.0625W.wdb.xml_39137
2877.0,OH644371_40.9375N_83.5625W.wdb.xml_39063
242.0,OH169598_40.9375N_83.1875W.wdb.xml_39175
2.0,OH287954_40.8125N_81.4375W.wdb.xml_39151
18.0,OH287989_40.6875N_81.1875W.wdb.xml_39151
6.0,OH1670678_40.6875N_81.0625W.wdb.xml_39029
141.0,OH537976_40.6875N_81.0625W.wdb.xml_39029
94.0,OH244577_41.0625N_84.3125W.wdb.xml_39125
209.0,OH170658_41.0625N_84.1875W.wdb.xml_39137
338.0,OH170676_41.0625N_84.1875W.wdb.xml_39137
877.0,OH170690_41.0625N_84.0625W.wdb.xml_39137
493.0,OH170634_41.0625N_83.9375W.wdb.xml_39137
109.0,OH644394_41.0625N_83.6875W.wdb.xml_39063
35.0,OH644365_41.0625N_83.5625W.wdb.xml_39063
9175.0,OH2569809_40.9375N_83.4375W.wdb.xml_39063
1047.0,OH287975_40.6875N_81.1875W.wdb.xml_39151
9.0,OH288100_40.6875N_81.1875W.wdb.xml_39151
5.0,OH288048_40.6875N_81.0625W.wdb.xml_39151
81.0,OH244604_41.0625N_84.6875W.wdb.xml_39125
111.0,OH170677_41.0625N_84.1875W.wdb.xml_39137
229.0,OH1542640_40.9375N_83.4375W.wdb.xml_39063
710.0,OH169619_40.9375N_83.1875W.wdb.xml_39175
124.0,OH168554_40.9375N_83.0625W.wdb.xml_39033
1.0,OH170733_40.9375N_82.5625W.wdb.xml_39139
79.0,OH288193_40.8125N_82.3125W.wdb.xml_39005
6.0,OH287241_40.8125N_82.1875W.wdb.xml_39169
1.0,OH288097_40.8125N_81.4375W.wdb.xml_39151
86.0,OH287972_40.6875N_81.1875W.wdb.xml_39151
67.0,OH288002_40.6875N_81.1875W.wdb.xml_39151
1.0,OH288011_40.6875N_81.0625W.wdb.xml_39151
1216.0,OH170641_41.0625N_84.1875W.wdb.xml_39137
64.0,OH644455_41.0625N_83.8125W.wdb.xml_39137
78.0,OH288204_40.9375N_82.4375W.wdb.xml_39005
1.0,OH1592654_40.8125N_82.1875W.wdb.xml_39169
27.0,OH287999_40.8125N_81.3125W.wdb.xml_39151
29.0,OH288028_40.6875N_81.1875W.wdb.xml_39151
3.0,OH288049_40.6875N_81.0625W.wdb.xml_39151
81.0,OH298735_40.6875N_80.9375W.wdb.xml_39019
32.0,OH170648_41.0625N_83.9375W.wdb.xml_39137
24.0,OH644414_41.0625N_83.8125W.wdb.xml_39137
965.0,OH644455_40.9375N_83.5625W.wdb.xml_39063
1665.0,OH2569810_40.9375N_83.4375W.wdb.xml_39063
379.0,OH288134_40.8125N_82.3125W.wdb.xml_39005
641.0,OH288194_40.8125N_82.3125W.wdb.xml_39005
22.0,OH288056_40.8125N_81.5625W.wdb.xml_39151
273.0,OH298774_40.6875N_80.9375W.wdb.xml_39029
126.0,OH244604_41.0625N_84.4375W.wdb.xml_39125
53.0,OH170688_41.0625N_84.0625W.wdb.xml_39137
168.0,OH1542633_40.9375N_83.4375W.wdb.xml_39063
818.0,OH168535_40.9375N_82.8125W.wdb.xml_39033
16.0,OH168565_40.9375N_82.6875W.wdb.xml_39033
69.0,OH288209_40.8125N_82.3125W.wdb.xml_39005
6.0,OH287219_40.8125N_82.1875W.wdb.xml_39169
36.0,OH1670020_40.6875N_81.0625W.wdb.xml_39029
10.0,OH244554_41.0625N_84.5625W.wdb.xml_39125
230.0,OH170653_41.0625N_84.1875W.wdb.xml_39137
167.0,OH169629_40.9375N_83.4375W.wdb.xml_39063
8.0,OH168555_40.9375N_83.0625W.wdb.xml_39033
147.0,OH1670692_40.6875N_81.0625W.wdb.xml_39029
1.0,OH538014_40.6875N_81.0625W.wdb.xml_39029
100.0,OH170653_41.0625N_84.3125W.wdb.xml_39125
555.0,OH170632_41.0625N_84.1875W.wdb.xml_39137
462.0,OH170634_41.0625N_84.1875W.wdb.xml_39137
1190.0,OH170636_41.0625N_84.1875W.wdb.xml_39137
130.0,OH170687_41.0625N_84.1875W.wdb.xml_39137
592.0,OH170654_41.0625N_84.1875W.wdb.xml_39137
287.0,OH170635_41.0625N_84.1875W.wdb.xml_39137
187.0,OH170667_41.0625N_84.0625W.wdb.xml_39137
1154.0,OH644444_40.9375N_83.5625W.wdb.xml_39063
130.0,OH644454_40.9375N_83.5625W.wdb.xml_39063
401.0,OH2856675_40.9375N_83.4375W.wdb.xml_39063
21.0,OH1542641_40.9375N_83.4375W.wdb.xml_39063
607.0,OH169604_40.9375N_83.4375W.wdb.xml_39175
1017.0,OH169610_40.9375N_83.1875W.wdb.xml_39175
14.0,OH170754_40.9375N_82.6875W.wdb.xml_39139
69.0,OH288169_40.8125N_82.3125W.wdb.xml_39005
153.0,OH288197_40.8125N_82.3125W.wdb.xml_39005
25.0,OH288187_40.8125N_82.3125W.wdb.xml_39005
9.0,OH287240_40.8125N_82.1875W.wdb.xml_39169
24.0,OH287960_40.8125N_81.4375W.wdb.xml_39151
2.0,OH288113_40.6875N_81.0625W.wdb.xml_39151
32.0,OH1589701_40.6875N_81.0625W.wdb.xml_39029
17.0,OH537989_40.6875N_81.0625W.wdb.xml_39029
2.0,OH298756_40.6875N_80.6875W.wdb.xml_39029
44.0,OH244569_41.0625N_84.8125W.wdb.xml_18003
207.0,OH244569_41.0625N_84.8125W.wdb.xml_39125
134.0,OH244580_41.0625N_84.3125W.wdb.xml_39125
459.0,OH170626_41.0625N_84.1875W.wdb.xml_39137
31.0,OH644446_40.9375N_83.5625W.wdb.xml_39063
1.0,OH169604_40.9375N_83.4375W.wdb.xml_39147
4.0,OH288195_40.9375N_82.4375W.wdb.xml_39005
100.0,OH287194_40.8125N_82.0625W.wdb.xml_39169
553.0,OH287974_40.6875N_81.1875W.wdb.xml_39151
9.0,OH287978_40.6875N_81.0625W.wdb.xml_39151
1.0,OH298835_40.6875N_80.5625W.wdb.xml_39029
144.0,OH170656_41.0625N_84.0625W.wdb.xml_39137
503.0,OH170655_41.0625N_84.0625W.wdb.xml_39137
67.0,OH169649_40.9375N_83.4375W.wdb.xml_39175
1.0,OH168579_40.9375N_82.6875W.wdb.xml_39139
1227.0,OH288212_40.8125N_82.3125W.wdb.xml_39005
2052.0,OH288191_40.8125N_82.3125W.wdb.xml_39005
132.0,OH288151_40.8125N_82.1875W.wdb.xml_39005
33.0,OH1592653_40.8125N_82.1875W.wdb.xml_39169
45.0,OH288100_40.8125N_81.3125W.wdb.xml_39151
46.0,OH2899957_40.8125N_81.3125W.wdb.xml_39151
2.0,OH2899945_40.8125N_81.3125W.wdb.xml_39151
432.0,OH170657_41.0625N_84.1875W.wdb.xml_39137
111.0,OH170640_41.0625N_84.1875W.wdb.xml_39137
174.0,OH170627_41.0625N_84.0625W.wdb.xml_39137
65.0,OH644410_40.9375N_83.5625W.wdb.xml_39063
1496.0,OH169657_40.9375N_83.4375W.wdb.xml_39175
702.0,OH169638_40.9375N_83.4375W.wdb.xml_39175
1066.0,OH169602_40.9375N_83.4375W.wdb.xml_39175
82.0,OH169622_40.9375N_83.4375W.wdb.xml_39175
22.0,OH170757_40.9375N_82.6875W.wdb.xml_39033
140.0,OH170803_40.9375N_82.6875W.wdb.xml_39033
4.0,OH288107_40.8125N_81.3125W.wdb.xml_39151
51.0,OH288000_40.6875N_81.1875W.wdb.xml_39151
323.0,OH1670692_40.6875N_81.0625W.wdb.xml_39019
173.0,OH538014_40.6875N_81.0625W.wdb.xml_39019
4445.0,OH538015_40.6875N_81.0625W.wdb.xml_39019
2821.0,OH537976_40.6875N_81.0625W.wdb.xml_39019
63.0,OH644455_41.0625N_83.9375W.wdb.xml_39137
7703.0,OH169625_40.9375N_83.3125W.wdb.xml_39175
368.0,OH169609_40.9375N_83.3125W.wdb.xml_39175
1.0,OH287980_40.8125N_81.5625W.wdb.xml_39151
57.0,OH287967_40.6875N_81.1875W.wdb.xml_39151
240.0,OH1670677_40.6875N_80.9375W.wdb.xml_39019
35.0,OH298812_40.6875N_80.8125W.wdb.xml_39029
24.0,OH298813_40.6875N_80.8125W.wdb.xml_39029
743.0,OH644415_40.9375N_83.5625W.wdb.xml_39063
40.0,OH170752_40.9375N_82.6875W.wdb.xml_39033
61.0,OH170741_40.9375N_82.5625W.wdb.xml_39139
387.0,OH244571_41.0625N_84.5625W.wdb.xml_39125
77.0,OH244598_41.0625N_84.5625W.wdb.xml_39125
422.0,OH170690_41.0625N_84.1875W.wdb.xml_39137
695.0,OH170634_41.0625N_84.0625W.wdb.xml_39137
7.0,OH644414_41.0625N_83.9375W.wdb.xml_39137
15.0,OH644410_41.0625N_83.8125W.wdb.xml_39137
62.0,OH644427_41.0625N_83.6875W.wdb.xml_39063
908.0,OH644449_40.9375N_83.5625W.wdb.xml_39063
993.0,OH644456_40.9375N_83.5625W.wdb.xml_39063
1981.0,OH644363_40.9375N_83.5625W.wdb.xml_39063
870.0,OH644421_40.9375N_83.5625W.wdb.xml_39063
103.0,OH169659_40.9375N_83.4375W.wdb.xml_39063
300.0,OH169631_40.9375N_83.0625W.wdb.xml_39175
12.0,OH170747_40.9375N_82.5625W.wdb.xml_39139
16.0,OH288059_40.8125N_81.3125W.wdb.xml_39151
1.0,OH1589702_40.6875N_81.0625W.wdb.xml_39029
461.0,OH537989_40.6875N_81.0625W.wdb.xml_39019
28.0,OH298755_40.6875N_80.9375W.wdb.xml_39019
47.0,OH244610_41.0625N_84.5625W.wdb.xml_39125
288.0,OH244607_41.0625N_84.5625W.wdb.xml_39125
12.0,OH244551_41.0625N_84.5625W.wdb.xml_39125
54.0,OH244573_41.0625N_84.3125W.wdb.xml_39125
85.0,OH170642_41.0625N_84.1875W.wdb.xml_39137
1105.0,OH644459_40.9375N_83.5625W.wdb.xml_39063
1009.0,OH644388_40.9375N_83.5625W.wdb.xml_39063
1990.0,OH169598_40.9375N_83.3125W.wdb.xml_39175
123.0,OH168595_40.9375N_83.0625W.wdb.xml_39033
25.0,OH170730_40.9375N_82.5625W.wdb.xml_39139
1163.0,OH288205_40.8125N_82.3125W.wdb.xml_39005
2.0,OH288107_40.8125N_81.1875W.wdb.xml_39151
34.0,OH288049_40.6875N_81.1875W.wdb.xml_39151
1204.0,OH244571_41.0625N_84.8125W.wdb.xml_18003
81.0,OH644447_41.0625N_83.9375W.wdb.xml_39137
146.0,OH644469_41.0625N_83.8125W.wdb.xml_39137
60.0,OH644425_41.0625N_83.8125W.wdb.xml_39063
558.0,OH168574_40.9375N_83.0625W.wdb.xml_39033
746.0,OH1592653_40.8125N_82.1875W.wdb.xml_39005
211.0,OH170627_41.0625N_84.1875W.wdb.xml_39137
701.0,OH644448_40.9375N_83.5625W.wdb.xml_39063
64.0,OH644411_40.9375N_83.4375W.wdb.xml_39063
173.0,OH170811_40.9375N_82.6875W.wdb.xml_39139
47.0,OH287973_40.6875N_81.1875W.wdb.xml_39151
1468.0,OH538016_40.6875N_81.0625W.wdb.xml_39019
46.0,OH244609_41.0625N_84.5625W.wdb.xml_39125
264.0,OH170643_41.0625N_84.3125W.wdb.xml_39125
652.0,OH288152_40.8125N_82.3125W.wdb.xml_39005
158.0,OH288133_40.8125N_82.3125W.wdb.xml_39005
97.0,OH288160_40.8125N_82.1875W.wdb.xml_39005
1.0,OH287991_40.8125N_81.3125W.wdb.xml_39151
2.0,OH288051_40.8125N_81.3125W.wdb.xml_39151
36.0,OH288004_40.6875N_81.1875W.wdb.xml_39151
207.0,OH537963_40.6875N_81.0625W.wdb.xml_39019
26.0,OH244582_41.0625N_84.5625W.wdb.xml_39125
8.0,OH170620_41.0625N_84.0625W.wdb.xml_39137
9.0,OH1529158_41.0625N_83.9375W.wdb.xml_39137
270.0,OH644442_40.9375N_83.5625W.wdb.xml_39063
182.0,OH644421_40.9375N_83.4375W.wdb.xml_39063
16.0,OH170722_40.9375N_82.6875W.wdb.xml_39139
1.0,OH288211_40.8125N_82.1875W.wdb.xml_39169
2.0,OH298848_40.6875N_80.6875W.wdb.xml_39029
40.0,OH244605_41.0625N_84.6875W.wdb.xml_39125
226.0,OH170629_41.0625N_84.1875W.wdb.xml_39137
1486.0,OH644423_40.9375N_83.5625W.wdb.xml_39063
3884.0,OH169611_40.9375N_83.3125W.wdb.xml_39175
1.0,OH170742_40.9375N_82.5625W.wdb.xml_39139
854.0,OH288192_40.8125N_82.3125W.wdb.xml_39005
249.0,OH287166_40.8125N_81.9375W.wdb.xml_39169
10.0,OH288098_40.8125N_81.4375W.wdb.xml_39151
605.0,OH537974_40.6875N_81.0625W.wdb.xml_39019
18.0,OH298738_40.6875N_80.9375W.wdb.xml_39019
54.0,OH1529163_41.0625N_83.9375W.wdb.xml_39137
3.0,OH644474_41.0625N_83.9375W.wdb.xml_39137
321.0,OH288204_40.8125N_82.3125W.wdb.xml_39005
17.0,OH288102_40.6875N_81.3125W.wdb.xml_39151
207.0,OH1589701_40.6875N_81.0625W.wdb.xml_39019
259.0,OH170655_41.0625N_84.1875W.wdb.xml_39137
214.0,OH170635_41.0625N_84.0625W.wdb.xml_39137
152.0,OH169658_40.9375N_83.4375W.wdb.xml_39063
89.0,OH169650_40.9375N_83.3125W.wdb.xml_39175
55.0,OH169610_40.9375N_83.3125W.wdb.xml_39175
3352.0,OH169628_40.9375N_83.1875W.wdb.xml_39175
9.0,OH288121_40.8125N_81.4375W.wdb.xml_39151
10.0,OH1595494_40.6875N_81.1875W.wdb.xml_39151
35.0,OH288103_40.6875N_81.1875W.wdb.xml_39151
15.0,OH1595493_40.6875N_81.1875W.wdb.xml_39151
5960.0,OH244571_41.0625N_84.6875W.wdb.xml_39125
39.0,OH244579_41.0625N_84.3125W.wdb.xml_39125
786.0,OH170643_41.0625N_84.3125W.wdb.xml_39137
221.0,OH644469_41.0625N_83.9375W.wdb.xml_39137
451.0,OH644374_41.0625N_83.8125W.wdb.xml_39063
5.0,OH644410_40.9375N_83.4375W.wdb.xml_39063
337.0,OH169639_40.9375N_83.4375W.wdb.xml_39175
89.0,OH169617_40.9375N_83.3125W.wdb.xml_39175
67.0,OH288111_40.6875N_81.1875W.wdb.xml_39151
1.0,OH1595493_40.6875N_81.0625W.wdb.xml_39151
28.0,OH1529181_41.0625N_84.3125W.wdb.xml_39125
522.0,OH170654_41.0625N_83.9375W.wdb.xml_39137
266.0,OH169628_40.9375N_83.3125W.wdb.xml_39175
5.0,OH288039_40.6875N_81.1875W.wdb.xml_39151
33.0,OH538011_40.6875N_81.0625W.wdb.xml_39029
89.0,OH170656_41.0625N_84.1875W.wdb.xml_39137
